Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
West Virginia,US,2021-09-24 04:31:40,38.4912,-80.9545,228983,3492,,,54.0,12777.021081417986,3794899.0,,1.525004039601193,84000054.0,USA,211751.5471666108,,2021-09-23,,
West Virginia,US,2021-09-23 04:31:15,38.4912,-80.9545,227506,3467,,,54.0,12694.605967032838,3780085.0,,1.5239158527687182,84000054.0,USA,210924.94086701595,,2021-09-22,,
West Virginia,US,2021-10-02 04:31:30,38.4912,-80.9545,242104,3722,,,54.0,13509.159683887538,3918680.0,,1.5373558470739848,84000054.0,USA,218658.4024636372,,2021-10-01,,
West Virginia,US,2021-06-07 04:31:14,38.4912,-80.9545,162232,2813,,,54.0,9052.382421754466,2974551.0,,1.7339365846442132,84000054.0,USA,165976.953899429,,2021-06-06,,
West Virginia,US,2021-06-08 04:31:10,38.4912,-80.9545,162540,2821,,,54.0,9069.568511958005,2974551.0,,1.73557278208441,84000054.0,USA,165976.953899429,,2021-06-07,,
West Virginia,US,2022-03-11 04:31:19,38.4912,-80.9545,494406,6544,,,54.0,27587.35751029352,5882172.0,,1.3236085322589126,84000054.0,USA,328219.2811192385,,2022-03-10,,
West Virginia,US,2022-03-12 04:31:16,38.4912,-80.9545,494875,6550,,,54.0,27613.527238558,5893995.0,,1.323566557211417,84000054.0,USA,328878.9926272789,,2022-03-11,,
West Virginia,US,2020-08-21 04:30:30,38.4912,-80.9545,8987,167,7010.0,1810.0,54.0,501.46556058180494,,,,84000054.0,USA,21076.005483925142,,2020-08-20,377713.0,1.8582396795371088
West Virginia,US,2020-08-22 04:30:29,38.4912,-80.9545,9077,171,7140.0,1766.0,54.0,506.4874700568648,,,,84000054.0,USA,21444.61363939453,,2020-08-21,384319.0,1.8838823399801696
West Virginia,US,2022-12-05 04:33:33,38.4912,-80.9545,615332,7627,,,54.0,34334.906678972206,,,1.2394934766922572,84000054.0,USA,,
West Virginia,US,2020-11-04 05:30:25,38.4912,-80.9545,25596,471,19617.0,5508.0,54.0,1428.2310547070078,,,,84000054.0,USA,44661.96132348519,,2020-11-03,800408.0,1.840131270511017
West Virginia,US,2022-12-06 04:32:02,38.4912,-80.9545,615922,7627,,,54.0,34367.82808553093,,,1.2383061491552505,84000054.0,USA,,
West Virginia,US,2020-11-03 06:00:57,38.4912,-80.9545,25238,461,19220.0,5557.0,54.0,1408.2550147951033,,,,84000054.0,USA,44331.79867499709,,2020-11-02,794491.0,1.8266106664553448
West Virginia,US,2022-08-15 04:32:40,38.4912,-80.9545,567426,7203,,,54.0,31661.80006439204,6769295.0,,1.2694166287762634,84000054.0,USA,377719.8522219439,,2022-08-14,,
West Virginia,US,2022-08-16 04:32:37,38.4912,-80.9545,569322,7206,,,54.0,31767.5949573333,6769295.0,,1.2657160622635346,84000054.0,USA,377719.8522219439,,2022-08-15,,
West Virginia,US,2020-12-31 05:30:27,38.4912,-80.9545,84225,1318,58474.0,24433.0,54.0,4699.670283743465,1495094.0,,1.5648560403680618,84000054.0,USA,83424.74138561178,,2020-12-30,,
West Virginia,US,2021-01-01 05:30:27,38.4912,-80.9545,85334,1338,59508.0,24488.0,54.0,4761.551368275035,1514520.0,,1.567956500339841,84000054.0,USA,84508.69264630637,,2020-12-31,,
West Virginia,US,2022-08-01 04:32:09,38.4912,-80.9545,555107,7156,,,54.0,30974.41225524469,6676663.0,,1.289120836163118,84000054.0,USA,372551.0797942357,,2022-07-31,,
West Virginia,US,2022-09-29 04:31:43,38.4912,-80.9545,599770,7406,,,54.0,33466.5627317402,,,1.2348066758924254,84000054.0,USA,,
West Virginia,US,2022-09-30 04:32:37,38.4912,-80.9545,600173,7406,,,54.0,33489.04972638963,,,1.2339775364769825,84000054.0,USA,,
West Virginia,US,2022-07-31 04:32:23,38.4912,-80.9545,555107,7156,,,54.0,30974.41225524469,6676663.0,,1.289120836163118,84000054.0,USA,372551.0797942357,,2022-07-30,,
West Virginia,US,2023-02-14 04:32:27,38.4912,-80.9545,637762,7910,,,54.0,35586.478118145445,,,1.2402745851900865,84000054.0,USA,,
West Virginia,US,2021-01-15 05:30:28,38.4912,-80.9545,105219,1702,76272.0,27245.0,54.0,5871.114367292415,1711057.0,,1.6175785742118818,84000054.0,USA,95475.25956297111,,2021-01-14,,
West Virginia,US,2023-02-13 04:32:45,38.4912,-80.9545,637100,7904,,,54.0,35549.539184006666,,,1.240621566473081,84000054.0,USA,,
