Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alaska,US,2021-09-23 04:31:15,61.3707,-152.4044,104574,481,,,2.0,14294.951096651606,2959499.0,,0.4599613670702087,84000002.0,USA,404554.60703032615,,2021-09-22,,
Alaska,US,2021-10-02 04:31:30,61.3707,-152.4044,115703,578,,,2.0,15816.251905214309,3058523.0,,0.499554894860116,84000002.0,USA,418090.8898290604,,2021-10-01,,
Alaska,US,2021-06-07 04:31:14,61.3707,-152.4044,70469,369,,,2.0,9632.900231701398,2290495.0,,0.5236345059529722,84000002.0,USA,313103.77352042595,,2021-06-06,,
Alaska,US,2021-06-08 04:31:10,61.3707,-152.4044,70520,369,,,2.0,9639.871778222803,2290495.0,,0.5232558139534884,84000002.0,USA,313103.77352042595,,2021-06-07,,
Alaska,US,2022-03-11 04:31:19,61.3707,-152.4044,242742,1201,,,2.0,33182.100896048774,3741734.0,,0.4947639881025945,84000002.0,USA,511483.7774846387,,2022-03-10,,
Alaska,US,2022-03-12 04:31:16,61.3707,-152.4044,243397,1201,,,2.0,33271.63742490209,3741734.0,,0.4934325402531666,84000002.0,USA,511483.7774846387,,2022-03-11,,
Alaska,US,2020-08-21 04:30:30,61.3707,-152.4044,4570,29,1513.0,3028.0,2.0,624.7052471139848,,,,84000002.0,USA,42737.90402504289,,2020-08-20,312647.0,0.6345733041575492
Alaska,US,2020-08-22 04:30:29,61.3707,-152.4044,4634,30,1601.0,3003.0,2.0,633.4538545133929,,,,84000002.0,USA,43952.866877635686,,2020-08-21,321535.0,0.6473888649115235
Alaska,US,2022-12-05 04:33:33,61.3707,-152.4044,299869,1436,,,2.0,40991.189878954814,,,0.4788757757554132,84000002.0,USA,,
Alaska,US,2020-11-04 05:30:25,61.3707,-152.4044,17455,86,7113.0,10256.0,2.0,2386.0459711979443,,,,84000002.0,USA,85402.12837214388,,2020-11-03,624755.0,0.4926955027212833
Alaska,US,2022-12-06 04:32:02,61.3707,-152.4044,299869,1436,,,2.0,40991.189878954814,,,0.4788757757554132,84000002.0,USA,,
Alaska,US,2020-11-03 06:00:57,61.3707,-152.4044,17063,86,7110.0,9867.0,2.0,2332.4607508765694,,,,84000002.0,USA,84775.37267017066,,2020-11-02,620170.0,0.5040145343726191
Alaska,US,2022-08-15 04:32:40,61.3707,-152.4044,289032,1330,,,2.0,39509.80459165191,,,0.4601566608541614,84000002.0,USA,,,2022-08-14,,
Alaska,US,2022-08-16 04:32:37,61.3707,-152.4044,289032,1330,,,2.0,39509.80459165191,,,0.4601566608541614,84000002.0,USA,,,2022-08-15,,
Alaska,US,2020-12-31 05:30:27,61.3707,-152.4044,46504,203,7165.0,39136.0,2.0,6356.956851594912,1267092.0,,0.4365215895406846,84000002.0,USA,173207.66323329392,,2020-12-30,,
Alaska,US,2021-01-01 05:30:27,61.3707,-152.4044,47014,206,7165.0,39643.0,2.0,6426.672316808946,1275750.0,,0.4381673544050708,84000002.0,USA,174391.1857780451,,2020-12-31,,
Alaska,US,2022-08-01 04:32:09,61.3707,-152.4044,283643,1309,,,2.0,38773.14450922363,,,0.4614956124424011,84000002.0,USA,,,2022-07-31,,
Alaska,US,2022-09-29 04:31:43,61.3707,-152.4044,298178,1364,,,2.0,40760.03526782358,,,0.4574448819161709,84000002.0,USA,,
Alaska,US,2022-09-30 04:32:37,61.3707,-152.4044,298178,1364,,,2.0,40760.03526782358,,,0.4574448819161709,84000002.0,USA,,
Alaska,US,2022-07-31 04:32:23,61.3707,-152.4044,283643,1309,,,2.0,38773.14450922363,,,0.4614956124424011,84000002.0,USA,,,2022-07-30,,
Alaska,US,2023-02-14 04:32:27,61.3707,-152.4044,305060,1473,,,2.0,41700.78395724118,,,0.4828558316396774,84000002.0,USA,,
Alaska,US,2021-01-15 05:30:28,61.3707,-152.4044,51185,228,7165.0,43792.0,2.0,6996.835464667245,1382276.0,,0.4454430008791638,84000002.0,USA,188952.96940037864,,2021-01-14,,
Alaska,US,2023-02-13 04:32:45,61.3707,-152.4044,305060,1473,,,2.0,41700.78395724118,,,0.4828558316396774,84000002.0,USA,,
Alaska,US,2021-01-16 05:30:49,61.3707,-152.4044,51485,229,7165.0,44091.0,2.0,7037.844561851971,1389226.0,,0.4447897445858016,84000002.0,USA,189903.0134851581,,2021-01-15,,
Alaska,US,2020-07-06 04:34:10,61.3707,-152.4044,1155,16,544,595.0,2,157.8850241611931,,,,84000002.0,USA,16777.095052252425,,2020-07-05,122732,1.3852813852813852
Alaska,US,2022-04-03 04:31:44,61.3707,-152.4044,247739,1228,,,2.0,33865.17575815568,,,0.4956829566600334,84000002.0,USA,,,2022-04-02,,
Alaska,US,2020-07-05 04:34:00,61.3707,-152.4044,1128,16,544,568.0,2,154.1942054145678,,,,84000002.0,USA,16777.095052252425,,2020-07-04,122732,1.4184397163120568
Alaska,US,2022-04-04 04:31:28,61.3707,-152.4044,247739,1228,,,2.0,33865.17575815568,,,0.4956829566600334,84000002.0,USA,,,2022-04-03,,
Alaska,US,2021-02-28 05:30:29,61.3707,-152.4044,58295,290,,,2.0,7968.751067945239,1679675.0,,0.4974697658461274,84000002.0,USA,229606.5177125125,,2021-02-27,,
Alaska,US,2023-01-21 04:31:50,61.3707,-152.4044,302921,1455,,,2.0,41408.38909431409,,,0.4803232525972118,84000002.0,USA,,
Alaska,US,2021-02-27 05:30:48,61.3707,-152.4044,58291,290,,,2.0,7968.204279982776,1671043.0,,0.4975039028323412,84000002.0,USA,228426.5492895174,,2021-02-26,,
Alaska,US,2023-01-22 04:31:47,61.3707,-152.4044,302921,1455,,,2.0,41408.38909431409,,,0.4803232525972118,84000002.0,USA,,
Alaska,US,2021-01-21 05:30:34,61.3707,-152.4044,52413,253,7165.0,44995.0,2.0,7164.699369143388,1420122.0,,0.4827046725049129,84000002.0,USA,194126.4037072224,,2021-01-20,,
Alaska,US,2023-02-28 04:31:32,61.3707,-152.4044,306623,1486,,,2.0,41914.4413535736,,,0.4846342250907466,84000002.0,USA,,
Alaska,US,2021-01-22 05:30:39,61.3707,-152.4044,52627,254,,,2.0,7193.952525135159,1430967.0,,0.4826419898531172,84000002.0,USA,195608.88257045025,,2021-01-21,,
