Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Wisconsin,US,2021-04-10 04:30:47,44.2685,-89.6165,643951,7375,,,55.0,11059.824808662494,7824065.0,,1.1452734757768837,84000055.0,USA,1.3437790793334883e-05,,2021-04-09,,
Wisconsin,US,2021-04-09 04:30:59,44.2685,-89.6165,642757,7370,,,55.0,11039.31792099318,7798869.0,,1.146623062837122,84000055.0,USA,1.3394516794866203e-05,,2021-04-08,,
Wisconsin,US,2021-09-24 04:31:40,44.2685,-89.6165,790569,8774,,,55.0,13577.981304725825,10525954.0,,1.1098335502656946,84000055.0,USA,1.8078271046095157e-05,,2021-09-23,,
Wisconsin,US,2021-09-23 04:31:15,44.2685,-89.6165,787097,8754,,,55.0,13518.349885975522,10477466.0,,1.1121882055197772,84000055.0,USA,1.799499315921829e-05,,2021-09-22,,
Wisconsin,US,2021-10-02 04:31:30,44.2685,-89.6165,814187,8901,,,55.0,13983.619221789377,10778541.0,,1.0932377942659364,84000055.0,USA,1.8512087900008827e-05,,2021-10-01,,
Wisconsin,US,2021-06-07 04:31:14,44.2685,-89.6165,675150,7954,,,55.0,11595.666004973178,8796612.0,,1.1781085684662669,84000055.0,USA,1.5108135188823095e-05,,2021-06-06,,
Wisconsin,US,2021-06-08 04:31:10,44.2685,-89.6165,675448,7965,,,55.0,11600.784139416608,8823028.0,,1.1792173490779454,84000055.0,USA,1.5153504530922978e-05,,2021-06-07,,
Wisconsin,US,2022-03-11 04:31:19,44.2685,-89.6165,1577169,13662,,,55.0,27087.795241646363,15453023.0,,0.8662356412026866,84000055.0,USA,2.654048633269179e-05,,2022-03-10,,
Wisconsin,US,2022-03-12 04:31:16,44.2685,-89.6165,1577659,13713,,,55.0,27096.21096606677,15467323.0,,0.8691992376045774,84000055.0,USA,2.6565046508041136e-05,,2022-03-11,,
Wisconsin,US,2020-08-21 04:30:30,44.2685,-89.6165,68233,1067,59076.0,8090.0,55.0,1171.8982130153815,1571354.0,5469.0,,84000055.0,USA,2.6987922920208284e-06,8.01518326909267,2020-08-20,1166197.0,1.5637594712236016
Wisconsin,US,2020-08-22 04:30:29,44.2685,-89.6165,69059,1068,60055.0,7936.0,55.0,1186.084719895494,1589087.0,5505.0,,84000055.0,USA,2.7292486269487985e-06,7.971444706700067,2020-08-21,1176789.0,1.546503714215381
Wisconsin,US,2022-12-05 04:33:33,44.2685,-89.6165,1929325,15624,,,55.0,33136.05615795731,,,0.8098169048760577,84000055.0,USA,,
Wisconsin,US,2020-11-04 05:30:25,44.2685,-89.6165,251031,2102,185241.0,63688.0,55.0,4311.444320364988,3377088.0,,,84000055.0,USA,5.8001310105017935e-06,,2020-11-03,3377088.0,0.8373467818715616
Wisconsin,US,2022-12-06 04:32:02,44.2685,-89.6165,1931943,15638,,,55.0,33181.02017128919,,,0.8094441709719179,84000055.0,USA,,
Wisconsin,US,2020-11-03 06:00:57,44.2685,-89.6165,244927,2050,181845.0,61032.0,55.0,4206.608439013649,3327915.0,,,84000055.0,USA,5.7156766397008535e-06,,2020-11-02,3327915.0,0.8369840809710648
Wisconsin,US,2022-08-15 04:32:40,44.2685,-89.6165,1803137,14980,,,55.0,30968.783845381506,17457412.0,,0.8307743671168636,84000055.0,USA,2.998301397662902e-05,,2022-08-14,,
Wisconsin,US,2022-08-16 04:32:37,44.2685,-89.6165,1807040,14980,,,55.0,31035.817666632203,17486211.0,,0.8289799893748894,84000055.0,USA,3.0032476108788868e-05,,2022-08-15,,
Wisconsin,US,2020-12-31 05:30:27,44.2685,-89.6165,516226,5192,444609.0,66425.0,55.0,8866.154601323089,5308808.0,,1.0057610426441133,84000055.0,USA,9.117850026294845e-06,,2020-12-30,,
Wisconsin,US,2021-01-01 05:30:27,44.2685,-89.6165,520438,5242,447500.0,67696.0,55.0,8938.495481442984,5348488.0,,1.0072285267409375,84000055.0,USA,9.186000219152333e-06,,2020-12-31,,
Wisconsin,US,2022-08-01 04:32:09,44.2685,-89.6165,1777707,14922,,,55.0,30532.02492291025,17296018.0,,0.8393959184500033,84000055.0,USA,2.9705820624158214e-05,,2022-07-31,,
Wisconsin,US,2022-09-29 04:31:43,44.2685,-89.6165,1864411,15256,,,55.0,32021.161596679325,,,0.8182745113604243,84000055.0,USA,,
Wisconsin,US,2022-09-30 04:32:37,44.2685,-89.6165,1865594,15260,,,55.0,32041.47955992288,,,0.8179700406412114,84000055.0,USA,,
Wisconsin,US,2022-07-31 04:32:23,44.2685,-89.6165,1777707,14922,,,55.0,30532.02492291025,17296018.0,,0.8393959184500033,84000055.0,USA,2.9705820624158214e-05,,2022-07-30,,
Wisconsin,US,2023-02-14 04:32:27,44.2685,-89.6165,1991319,16217,,,55.0,34200.79987166879,,,0.8143848373866769,84000055.0,USA,,
Wisconsin,US,2021-01-15 05:30:28,44.2685,-89.6165,561160,5728,482669.0,72763.0,55.0,9637.893705622082,5716124.0,,1.0207427471665835,84000055.0,USA,9.817413129972792e-06,,2021-01-14,,
Wisconsin,US,2023-02-13 04:32:45,44.2685,-89.6165,1989977,16193,,,55.0,34177.75109172556,,,0.8137279978612818,84000055.0,USA,,
Wisconsin,US,2021-01-16 05:30:49,44.2685,-89.6165,563866,5770,485157.0,72939.0,55.0,9684.369114360075,5745570.0,,1.0232927681399482,84000055.0,USA,9.86798648125509e-06,,2021-01-15,,
Wisconsin,US,2020-07-06 04:34:10,44.2685,-89.6165,31577,796,24899,5882.0,55,542.3333265778539,775047.0,3586,,84000055.0,USA,1.331139176502473e-06,11.356366975963518,2020-07-05,618851,2.5208221173639043
Wisconsin,US,2022-04-03 04:31:44,44.2685,-89.6165,1585768,14317,,,55.0,27235.482617750586,15735762.0,,0.902843291074104,84000055.0,USA,2.7026089089202214e-05,,2022-04-02,,
Wisconsin,US,2020-07-05 04:34:00,44.2685,-89.6165,31055,796,24491,5768.0,55,533.3680038279524,762789.0,3574,,84000055.0,USA,1.3100861254932215e-06,11.508613749798744,2020-07-04,613844,2.5631943326356463
