Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2021-09-24 04:31:40,33.0406,-83.6431,1553236,25338,,,13.0,14629.12422345799,11288429.0,,1.6313039357831003,84000013.0,USA,106319.85746447137,,2021-09-23,,
Georgia,US,2021-09-23 04:31:15,33.0406,-83.6431,1548683,25133,,,13.0,14586.24187809038,11259658.0,,1.6228627808273224,84000013.0,USA,106048.87833893404,,2021-09-22,,
Georgia,US,2021-10-02 04:31:30,33.0406,-83.6431,1582063,26242,,,13.0,14900.630783948232,11574646.0,,1.658720291164132,84000013.0,USA,109015.58692726096,,2021-10-01,,
Georgia,US,2021-06-07 04:31:14,33.0406,-83.6431,1126134,20986,,,13.0,10606.472022448384,8837962.0,,1.86354377010196,84000013.0,USA,83240.17984401676,,2021-06-06,,
Georgia,US,2021-06-08 04:31:10,33.0406,-83.6431,1126397,20986,,,13.0,10608.949083030788,8847898.0,,1.8631086552964893,84000013.0,USA,83333.76187423257,,2021-06-07,,
Georgia,US,2022-03-11 04:31:19,33.0406,-83.6431,2475489,36129,,,13.0,23315.34685959107,16902944.0,,1.4594692200207715,84000013.0,USA,159200.06201128088,,2022-03-10,,
Georgia,US,2022-03-12 04:31:16,33.0406,-83.6431,2476516,36193,,,13.0,23325.01963988813,16921121.0,,1.4614482603786934,84000013.0,USA,159371.26174590574,,2022-03-11,,
Georgia,US,2020-08-21 04:30:30,33.0406,-83.6431,246741,4904,,,13.0,2323.9254949152914,,22880.0,,84000013.0,USA,19749.001240696543,9.272881280370916,2020-08-20,2096835.0,1.9875091695340457
Georgia,US,2020-08-22 04:30:29,33.0406,-83.6431,249630,4998,,,13.0,2351.135487396518,,23125.0,,84000013.0,USA,19968.14104514815,9.26371029123102,2020-08-21,2120102.0,2.0021632015382766
Georgia,US,2022-12-05 04:33:33,33.0406,-83.6431,2943519,41070,,,13.0,27723.478663325368,,,1.3952687242718664,84000013.0,USA,,
Georgia,US,2020-11-04 05:30:25,33.0406,-83.6431,394526,8479,,,13.0,3715.83575411849,,,,84000013.0,USA,34083.882689801474,,2020-11-03,3618830.0,2.1491612720074214
Georgia,US,2022-12-06 04:32:02,33.0406,-83.6431,2943519,41070,,,13.0,27723.478663325368,,,1.3952687242718664,84000013.0,USA,,
Georgia,US,2020-11-03 06:00:57,33.0406,-83.6431,362921,7999,,,13.0,3418.1646525715328,,,,84000013.0,USA,33875.45169859013,,2020-11-02,3596700.0,2.204060938882016
Georgia,US,2022-08-15 04:32:40,33.0406,-83.6431,2803517,39319,,,13.0,26404.872444094955,19518572.0,,1.4024883744239824,84000013.0,USA,183835.30542204072,,2022-08-14,,
Georgia,US,2022-08-16 04:32:37,33.0406,-83.6431,2803517,39319,,,13.0,26404.872444094955,19518572.0,,1.4024883744239824,84000013.0,USA,183835.30542204072,,2022-08-15,,
Georgia,US,2020-12-31 05:30:27,33.0406,-83.6431,654743,10846,,,13.0,6166.684703058359,5304793.0,,1.6565278284762113,84000013.0,USA,49963.09368101847,,2020-12-30,,
Georgia,US,2021-01-01 05:30:27,33.0406,-83.6431,666452,10934,,,13.0,6276.965700622458,5349390.0,,1.6406282823069027,84000013.0,USA,50383.12969163986,,2020-12-31,,
Georgia,US,2022-08-01 04:32:09,33.0406,-83.6431,2750915,39050,,,13.0,25909.44149065173,19298722.0,,1.4195276844250004,84000013.0,USA,181764.6523078152,,2022-07-31,,
Georgia,US,2022-09-29 04:31:43,33.0406,-83.6431,2905400,40281,,,13.0,27364.455574577747,,,1.3864183933365457,84000013.0,USA,,
Georgia,US,2022-09-30 04:32:37,33.0406,-83.6431,2905400,40281,,,13.0,27364.455574577747,,,1.3864183933365457,84000013.0,USA,,
Georgia,US,2022-07-31 04:32:23,33.0406,-83.6431,2750915,39050,,,13.0,25909.44149065173,19298722.0,,1.4195276844250004,84000013.0,USA,181764.6523078152,,2022-07-30,,
Georgia,US,2023-02-14 04:32:27,33.0406,-83.6431,3042823,42161,,,13.0,28658.771530530525,,,1.3855883171646857,84000013.0,USA,,
Georgia,US,2021-01-15 05:30:28,33.0406,-83.6431,791324,11975,,,13.0,7453.070297754926,5801007.0,,1.5132865931021933,84000013.0,USA,54636.67596176586,,2021-01-14,,
Georgia,US,2023-02-13 04:32:45,33.0406,-83.6431,3042823,42161,,,13.0,28658.771530530525,,,1.3855883171646857,84000013.0,USA,,
Georgia,US,2021-01-16 05:30:49,33.0406,-83.6431,801130,12138,,,13.0,7545.427925401484,5844021.0,,1.5151099072560008,84000013.0,USA,55041.802516486336,,2021-01-15,,
Georgia,US,2020-07-06 04:34:10,33.0406,-83.6431,95516,2860,,,13,899.6156600335129,,11775,,84000013.0,USA,8939.881174556198,12.32777754512333,2020-07-05,949185,2.994262741320826
Georgia,US,2022-04-03 04:31:44,33.0406,-83.6431,2500259,37057,,,13.0,23548.64264143945,17489246.0,,1.482126451699604,84000013.0,USA,164722.13643555506,,2022-04-02,,
Georgia,US,2020-07-05 04:34:00,33.0406,-83.6431,93319,2857,,,13,878.9232566132102,,11743,,84000013.0,USA,8724.894920358734,12.583718213868558,2020-07-04,926359,3.061541593887633
Georgia,US,2022-04-04 04:31:28,33.0406,-83.6431,2500259,37057,,,13.0,23548.64264143945,17489246.0,,1.482126451699604,84000013.0,USA,164722.13643555506,,2022-04-03,,
Georgia,US,2021-02-28 05:30:29,33.0406,-83.6431,1004187,17294,,,13.0,9457.916483124012,7181994.0,,1.7221891938453695,84000013.0,USA,67643.47619945067,,2021-02-27,,
Georgia,US,2023-01-21 04:31:50,33.0406,-83.6431,3020166,41772,,,13.0,28445.376999673084,,,1.3831027830920553,84000013.0,USA,,
Georgia,US,2021-02-27 05:30:48,33.0406,-83.6431,1000822,17219,,,13.0,9426.223293543077,7153524.0,,1.7204857607047008,84000013.0,USA,67375.3320367852,,2021-02-26,,
Georgia,US,2023-01-22 04:31:47,33.0406,-83.6431,3020166,41772,,,13.0,28445.376999673084,,,1.3831027830920553,84000013.0,USA,,
Georgia,US,2021-01-21 05:30:34,33.0406,-83.6431,836649,12778,,,13.0,7879.962962764128,6033197.0,,1.5272832454231104,84000013.0,USA,56823.55313525702,,2021-01-20,,
Georgia,US,2023-02-28 04:31:32,33.0406,-83.6431,3061485,42332,,,13.0,28834.539228586826,,,1.3827276632091945,84000013.0,USA,,
Georgia,US,2021-01-22 05:30:39,33.0406,-83.6431,844799,12889,,,13.0,7956.723585374719,6072614.0,,1.5256883590061068,84000013.0,USA,57194.80141273452,,2021-01-21,,
Georgia,US,2023-02-27 04:31:24,33.0406,-83.6431,3061485,42332,,,13.0,28834.539228586826,,,1.3827276632091945,84000013.0,USA,,
Georgia,US,2022-07-06 04:32:28,33.0406,-83.6431,2647568,38579,,,13.0,24936.06970354294,18872908.0,,1.4571485982607435,84000013.0,USA,177754.13111072243,,2022-07-05,,
Georgia,US,2022-07-05 04:32:23,33.0406,-83.6431,2647568,38579,,,13.0,24936.06970354294,18872908.0,,1.4571485982607435,84000013.0,USA,177754.13111072243,,2022-07-04,,
Georgia,US,2023-01-15 04:31:18,33.0406,-83.6431,3011842,41648,,,13.0,28366.97756131596,,,1.3828082615223507,84000013.0,USA,,
Georgia,US,2021-02-14 05:30:42,33.0406,-83.6431,962808,15850,,,13.0,9068.18914533216,6828948.0,,1.6462264542878746,84000013.0,USA,64318.31904973552,,2021-02-13,,
Georgia,US,2023-01-16 04:31:46,33.0406,-83.6431,3011842,41648,,,13.0,28366.97756131596,,,1.3828082615223507,84000013.0,USA,,
Georgia,US,2021-02-13 05:30:30,33.0406,-83.6431,958985,15708,,,13.0,9032.182291314944,6792960.0,,1.6379818245332305,84000013.0,USA,63979.36674464228,,2021-02-12,,
Georgia,US,2020-09-29 04:30:25,33.0406,-83.6431,315281,6961,,,13.0,2969.468203348402,,,,84000013.0,USA,27299.449216631947,,2020-09-28,2898498.0,2.2078717080953183
