Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2021-04-09 04:30:59,43.3266,-84.5361,804031,17450,,,26.0,8050.891286417739,11841130.0,,2.170314328676382,84000026.0,USA,1.185671327826162e-05,,2021-04-08,,
Michigan,US,2021-09-24 04:31:40,43.3266,-84.5361,1125564,22127,,,26.0,11270.452756057286,15976816.0,,1.9658588938523265,84000026.0,USA,1.599784196369288e-05,,2021-09-23,,
Michigan,US,2021-09-23 04:31:15,43.3266,-84.5361,1125564,22127,,,26.0,11270.452756057286,15976816.0,,1.9658588938523265,84000026.0,USA,1.599784196369288e-05,,2021-09-22,,
Michigan,US,2021-10-02 04:31:30,43.3266,-84.5361,1159419,22439,,,26.0,11609.448297897929,16320230.0,,1.9353659030945671,84000026.0,USA,1.634170790670178e-05,,2021-10-01,,
Michigan,US,2021-06-07 04:31:14,43.3266,-84.5361,994935,20588,,,26.0,9962.443639675626,13855627.0,,2.069280907797997,84000026.0,USA,1.3873861416059127e-05,,2021-06-06,,
Michigan,US,2021-06-08 04:31:10,43.3266,-84.5361,995397,20600,,,26.0,9967.069719732644,13889768.0,,2.069526028308303,84000026.0,USA,1.3908047346627674e-05,,2021-06-07,,
Michigan,US,2022-03-11 04:31:19,43.3266,-84.5361,2369853,35135,,,26.0,23729.71796832577,22964358.0,,1.4825814090578613,84000026.0,USA,2.299457977619986e-05,,2022-03-10,,
Michigan,US,2022-03-12 04:31:16,43.3266,-84.5361,2371788,35188,,,26.0,23749.09343349965,23026658.0,,1.4836064606111508,84000026.0,USA,2.305696176484754e-05,,2022-03-11,,
Michigan,US,2020-08-21 04:30:30,43.3266,-84.5361,104618,6634,67778.0,30206.0,26.0,1047.5568039073755,2455187.0,,,84000026.0,USA,2.458418098907394e-06,,2020-08-20,2395188.0,6.341165000286757
Michigan,US,2020-08-22 04:30:29,43.3266,-84.5361,104618,6634,67778.0,30206.0,26.0,1047.5568039073755,2455187.0,,,84000026.0,USA,2.458418098907394e-06,,2020-08-21,2425702.0,6.341165000286757
Michigan,US,2022-12-05 04:33:33,43.3266,-84.5361,2938443,40085,,,26.0,29423.100781356938,,,1.364157820995677,84000026.0,USA,,
Michigan,US,2020-11-04 05:30:25,43.3266,-84.5361,207763,7761,121093.0,78909.0,26.0,2080.364222697892,5092680.0,,,84000026.0,USA,5.099382117917579e-06,,2020-11-03,5050490.0,3.735506322107401
Michigan,US,2022-12-06 04:32:02,43.3266,-84.5361,2938443,40085,,,26.0,29423.100781356938,,,1.364157820995677,84000026.0,USA,,
Michigan,US,2020-11-03 06:00:57,43.3266,-84.5361,204326,7716,121093.0,75517.0,26.0,2045.948990758554,5049428.0,,,84000026.0,USA,5.056073197002821e-06,,2020-11-02,5008299.0,3.776318236543563
