Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2021-09-24 04:31:40,42.0115,-93.2105,441183,6483,,,19.0,13983.303064591277,1642260.0,,1.46945825201787,84000019.0,USA,52051.460030997725,,2021-09-23,,
Iowa,US,2021-09-23 04:31:15,42.0115,-93.2105,440680,6483,,,19.0,13967.360470607626,1642260.0,,1.4711355178360714,84000019.0,USA,52051.460030997725,,2021-09-22,,
Iowa,US,2021-10-02 04:31:30,42.0115,-93.2105,452057,6563,,,19.0,14327.954688802469,1661111.0,,1.4518080684515449,84000019.0,USA,52648.94281267928,,2021-10-01,,
Iowa,US,2021-06-07 04:31:14,42.0115,-93.2105,372024,6072,,,19.0,11791.307324401678,1473756.0,,1.632152764337785,84000019.0,USA,46710.72274149227,,2021-06-06,,
Iowa,US,2021-06-08 04:31:10,42.0115,-93.2105,372064,6073,,,19.0,11792.575125116084,1474420.0,,1.632246065193085,84000019.0,USA,46731.7682333514,,2021-06-07,,
Iowa,US,2022-03-11 04:31:19,42.0115,-93.2105,756359,9262,,,19.0,23972.81201367957,1930630.0,,1.2245507754915324,84000019.0,USA,61191.35233132704,,2022-03-10,,
Iowa,US,2022-03-12 04:31:16,42.0115,-93.2105,756359,9262,,,19.0,23972.81201367957,1930630.0,,1.2245507754915324,84000019.0,USA,61191.35233132704,,2022-03-11,,
Iowa,US,2020-08-21 04:30:30,42.0115,-93.2105,54533,1016,42372.0,11145.0,19.0,1728.4244089671545,,,,84000019.0,USA,18008.823892972265,,2020-08-20,568191.0,1.863092072689931
Iowa,US,2020-08-22 04:30:29,42.0115,-93.2105,55331,1029,42912.0,11390.0,19.0,1753.7170332195485,,,,84000019.0,USA,18165.65084134425,,2020-08-21,573139.0,1.8597169760170609
Iowa,US,2022-12-05 04:33:33,42.0115,-93.2105,873597,10294,,,19.0,27688.672517566964,,,1.1783465373621933,84000019.0,USA,,
Iowa,US,2020-11-04 05:30:25,42.0115,-93.2105,134326,1780,95500.0,37046.0,19.0,4257.46496908151,,,,84000019.0,USA,28624.91165013772,,2020-11-03,903136.0,1.3251343745812427
Iowa,US,2022-12-06 04:32:02,42.0115,-93.2105,873597,10294,,,19.0,27688.672517566964,,,1.1783465373621933,84000019.0,USA,,
Iowa,US,2020-11-03 06:00:57,42.0115,-93.2105,132516,1756,93943.0,36817.0,19.0,4200.096986754652,,,,84000019.0,USA,28557.02092188129,,2020-11-02,900994.0,1.3251230040146096
Iowa,US,2022-08-15 04:32:40,42.0115,-93.2105,828444,9850,,,19.0,26257.547376127943,,,1.1889759597510514,84000019.0,USA,,,2022-08-14,,
Iowa,US,2022-08-16 04:32:37,42.0115,-93.2105,830079,9850,,,19.0,26309.36873032928,,,1.1866340432657614,84000019.0,USA,,,2022-08-15,,
Iowa,US,2020-12-31 05:30:27,42.0115,-93.2105,280064,3822,236666.0,39576.0,19.0,8876.633481982966,1168170.0,,1.364688071297989,84000019.0,USA,37025.16901368274,,2020-12-30,,
Iowa,US,2021-01-01 05:30:27,42.0115,-93.2105,281712,3891,238982.0,38839.0,19.0,8928.866871416481,1171219.0,,1.3811978190492418,84000019.0,USA,37121.80712313832,,2020-12-31,,
Iowa,US,2022-08-01 04:32:09,42.0115,-93.2105,817159,9782,,,19.0,25899.86909957624,,,1.197074253603032,84000019.0,USA,,,2022-07-31,,
Iowa,US,2022-09-29 04:31:43,42.0115,-93.2105,855931,10077,,,19.0,27128.748332049687,,,1.1773145265214136,84000019.0,USA,,
Iowa,US,2022-09-30 04:32:37,42.0115,-93.2105,856096,10077,,,19.0,27133.97800999661,,,1.1770876163420925,84000019.0,USA,,
Iowa,US,2022-07-31 04:32:23,42.0115,-93.2105,817159,9782,,,19.0,25899.86909957624,,,1.197074253603032,84000019.0,USA,,,2022-07-30,,
Iowa,US,2023-02-14 04:32:27,42.0115,-93.2105,897136,10625,,,19.0,28434.74154297686,,,1.184324338784755,84000019.0,USA,,
Iowa,US,2021-01-15 05:30:28,42.0115,-93.2105,302560,4251,262266.0,36043.0,19.0,9589.644603764737,1208878.0,,1.4050105764145957,84000019.0,USA,38315.40980073343,,2021-01-14,,
Iowa,US,2023-02-13 04:32:45,42.0115,-93.2105,897136,10625,,,19.0,28434.74154297686,,,1.184324338784755,84000019.0,USA,,
Iowa,US,2021-01-16 05:30:49,42.0115,-93.2105,303926,4257,263844.0,35825.0,19.0,9632.93999816169,1212121.0,,1.4006698999098466,84000019.0,USA,38418.19674365386,,2021-01-15,,
Iowa,US,2020-07-06 04:34:10,42.0115,-93.2105,31517,721,24739,6057.0,19,998.9318778981132,,,,84000019.0,USA,10537.70597799732,,2020-07-05,332472,2.2876542818161627
Iowa,US,2022-04-03 04:31:44,42.0115,-93.2105,759048,9445,,,19.0,24058.039916705493,,,1.24432183471928,84000019.0,USA,,,2022-04-02,,
Iowa,US,2020-07-05 04:34:00,42.0115,-93.2105,31061,721,24604,5736.0,19,984.4789497538882,,,,84000019.0,USA,10428.009521183363,,2020-07-04,329011,2.3212388525804064
Iowa,US,2022-04-04 04:31:28,42.0115,-93.2105,759048,9445,,,19.0,24058.039916705493,,,1.24432183471928,84000019.0,USA,,,2022-04-03,,
Iowa,US,2021-02-28 05:30:29,42.0115,-93.2105,336282,5470,314750.0,16062.0,19.0,10658.463996044462,1312007.0,,1.6266109991019442,84000019.0,USA,41584.08529763207,,2021-02-27,,
Iowa,US,2023-01-21 04:31:50,42.0115,-93.2105,892558,10538,,,19.0,28289.641751213127,,,1.1806515655005052,84000019.0,USA,,
