Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Ohio,US,2021-04-09 04:30:59,40.3888,-82.7649,1033606,19442,,,39.0,8842.477179594665,14026590.0,,1.8812777789602613,84000039.0,USA,1.1999717685707196e-05,,2021-04-08,,
Ohio,US,2021-09-24 04:31:40,40.3888,-82.7649,1373275,23013,,,39.0,11748.33819541282,20503621.0,,1.6752653328721487,84000039.0,USA,1.7540803825786418e-05,,2021-09-23,,
Ohio,US,2021-09-23 04:31:15,40.3888,-82.7649,1365800,22913,,,39.0,11684.389730603723,20419960.0,,1.6770390979645629,84000039.0,USA,1.7469232019573793e-05,,2021-09-22,,
Ohio,US,2021-10-02 04:31:30,40.3888,-82.7649,1420206,23704,,,39.0,12149.831894671104,21011393.0,,1.6683495211258086,84000039.0,USA,1.7975201683619783e-05,,2021-10-01,,
Ohio,US,2021-06-07 04:31:14,40.3888,-82.7649,1104648,20367,,,39.0,9450.239967148882,16317353.0,,1.8439358057951487,84000039.0,USA,1.395946052305139e-05,,2021-06-06,,
Ohio,US,2021-06-08 04:31:10,40.3888,-82.7649,1104903,20376,,,39.0,9452.421486684176,16344876.0,,1.8443247959323128,84000039.0,USA,1.398300639056899e-05,,2021-06-07,,
Ohio,US,2022-03-11 04:31:19,40.3888,-82.7649,2662425,38259,,,39.0,22776.98881864301,29921441.0,,1.3976731738922223,84000039.0,USA,2.559772865318972e-05,,2022-03-10,,
Ohio,US,2022-03-12 04:31:16,40.3888,-82.7649,2663019,38271,,,39.0,22782.070475913457,29948226.0,,1.404796586130253,84000039.0,USA,2.5620643163288875e-05,,2022-03-11,,
Ohio,US,2020-08-21 04:30:30,40.3888,-82.7649,112003,3645,91656.0,16702.0,39.0,958.1832647509218,2050090.0,12615.0,,84000039.0,USA,1.753847601611758e-06,11.263091167200878,2020-08-20,1911359.0,3.254377114898708
Ohio,US,2020-08-22 04:30:29,40.3888,-82.7649,113046,3675,92736.0,16635.0,39.0,967.1061073992008,2076470.0,12719.0,,84000039.0,USA,1.7764156350788343e-06,11.25117208923801,2020-08-21,1936895.0,3.2508890186295845
Ohio,US,2022-12-05 04:33:33,40.3888,-82.7649,3243850,40842,,,39.0,27751.06723357658,,,1.250304422214344,84000039.0,USA,,
Ohio,US,2020-11-04 05:30:25,40.3888,-82.7649,226138,5479,174130.0,46529.0,39.0,1934.605743812612,4823649.0,,,84000039.0,USA,4.126621382313437e-06,,2020-11-03,4604715.0,2.422856839628899
Ohio,US,2022-12-06 04:32:02,40.3888,-82.7649,3243850,40851,,,39.0,27751.06723357658,,,1.250304422214344,84000039.0,USA,,
Ohio,US,2020-11-03 06:00:57,40.3888,-82.7649,221909,5426,171657.0,44826.0,39.0,1898.4267394410176,4762550.0,,,84000039.0,USA,4.074351318749947e-06,,2020-11-02,4564903.0,2.44514643389858
Ohio,US,2022-08-15 04:32:40,40.3888,-82.7649,3002043,39539,,,39.0,25682.413530554106,30325477.0,,1.3064436452109447,84000039.0,USA,2.594338058533164e-05,,2022-08-14,,
Ohio,US,2022-08-16 04:32:37,40.3888,-82.7649,3002043,39554,,,39.0,25682.413530554106,30325477.0,,1.3064436452109447,84000039.0,USA,2.594338058533164e-05,,2022-08-15,,
Ohio,US,2020-12-31 05:30:27,40.3888,-82.7649,690748,13469,546305.0,130974.0,39.0,5909.334337117485,8650710.0,,1.9499151644304435,84000039.0,USA,7.400663866337014e-06,,2020-12-30,,
Ohio,US,2021-01-01 05:30:27,40.3888,-82.7649,700380,13621,556106.0,130653.0,39.0,5991.735890701594,8717142.0,,1.944801393529227,84000039.0,USA,7.457496299971768e-06,,2020-12-31,,
Ohio,US,2022-08-01 04:32:09,40.3888,-82.7649,2948242,39350,,,39.0,25222.147128521443,30325477.0,,1.324009358797548,84000039.0,USA,2.594338058533164e-05,,2022-07-31,,
Ohio,US,2022-09-29 04:31:43,40.3888,-82.7649,3131645,40112,,,39.0,26791.155863154563,,,1.2698438041348876,84000039.0,USA,,
Ohio,US,2022-09-30 04:32:37,40.3888,-82.7649,3143746,40122,,,39.0,26894.679658827456,,,1.2677869013590792,84000039.0,USA,,
Ohio,US,2022-07-31 04:32:23,40.3888,-82.7649,2948242,39342,,,39.0,25222.147128521443,30325477.0,,1.324009358797548,84000039.0,USA,2.594338058533164e-05,,2022-07-30,,
