Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2021-04-10 04:30:47,42.2302,-71.5301,655278,13913,,,25.0,9507.11229287822,20314547.0,,2.651698973565418,84000025.0,USA,2.947339594919291e-05,,2021-04-09,,
Massachusetts,US,2021-04-09 04:30:59,42.2302,-71.5301,652966,13905,,,25.0,9473.56860055048,20218877.0,,2.659556546588949,84000025.0,USA,2.933459296281772e-05,,2021-04-08,,
Massachusetts,US,2021-09-24 04:31:40,42.2302,-71.5301,800909,15050,,,25.0,11620.00219658954,28055548.0,,2.313246573580769,84000025.0,USA,4.070444075251037e-05,,2021-09-23,,
Massachusetts,US,2021-09-23 04:31:15,42.2302,-71.5301,798905,15025,,,25.0,11590.927127634184,27945853.0,,2.3161702580406933,84000025.0,USA,4.0545289570421656e-05,,2021-09-22,,
Massachusetts,US,2021-10-02 04:31:30,42.2302,-71.5301,813599,15172,,,25.0,11804.11528293858,28768206.0,,2.291915304713993,84000025.0,USA,4.173840185488493e-05,,2021-10-01,,
Massachusetts,US,2021-06-07 04:31:14,42.2302,-71.5301,708083,14432,,,25.0,10273.23455644488,23165131.0,,2.529505721786853,84000025.0,USA,3.360917071780745e-05,,2021-06-06,,
Massachusetts,US,2021-06-08 04:31:10,42.2302,-71.5301,708195,14436,,,25.0,10274.859510398472,23181552.0,,2.52967050035654,84000025.0,USA,3.363299515430026e-05,,2021-06-07,,
Massachusetts,US,2022-03-11 04:31:19,42.2302,-71.5301,1679921,19953,,,25.0,24373.16313101351,41400547.0,,1.4126854774718574,84000025.0,USA,6.006605582906529e-05,,2022-03-10,,
Massachusetts,US,2022-03-12 04:31:16,42.2302,-71.5301,1680673,19972,,,25.0,24384.073536130487,41454600.0,,1.4131838852650098,84000025.0,USA,6.014447871839882e-05,,2022-03-11,,
Massachusetts,US,2020-08-21 04:30:30,42.2302,-71.5301,124728,8285,102205.0,13635.0,25.0,1809.6183636046296,2081952.0,12225.0,,84000025.0,USA,3.0206036907056843e-06,9.801327689051377,2020-08-20,1518522.0,7.1259059713937525
Massachusetts,US,2020-08-22 04:30:29,42.2302,-71.5301,125216,8289,102205.0,14110.0,25.0,1816.6985201167124,2125356.0,12245.0,,84000025.0,USA,3.083576459814381e-06,9.779101712241246,2020-08-21,1545337.0,7.108516483516484
Massachusetts,US,2022-12-05 04:33:33,42.2302,-71.5301,2115549,22488,,,25.0,30693.479567582344,,,1.0629864871955224,84000025.0,USA,,
Massachusetts,US,2020-11-04 05:30:25,42.2302,-71.5301,161585,8696,127054.0,24496.0,25.0,2344.3587909936346,6465034.0,,,84000025.0,USA,9.379805855724693e-06,,2020-11-03,6271886.0,6.210353683819662
Massachusetts,US,2022-12-06 04:32:02,42.2302,-71.5301,2115549,22488,,,25.0,30693.479567582344,,,1.0629864871955224,84000025.0,USA,,
Massachusetts,US,2020-11-03 06:00:57,42.2302,-71.5301,160549,8686,127054.0,23472.0,25.0,2329.3279669229014,6407789.0,,,84000025.0,USA,9.296751847623424e-06,,2020-11-02,6217043.0,6.242953864552255
Massachusetts,US,2022-08-15 04:32:40,42.2302,-71.5301,1987385,21285,,,25.0,28834.00993804428,46692520.0,,1.0710053663482415,84000025.0,USA,6.774392408679402e-05,,2022-08-14,,
Massachusetts,US,2022-08-16 04:32:37,42.2302,-71.5301,1987385,21285,,,25.0,28834.00993804428,46692520.0,,1.0710053663482415,84000025.0,USA,6.774392408679402e-05,,2022-08-15,,
Massachusetts,US,2020-12-31 05:30:27,42.2302,-71.5301,367918,10453,229910.0,125670.0,25.0,5337.94472051735,11205487.0,,3.353464630705755,84000025.0,USA,1.625750035944852e-05,,2020-12-30,,
