Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2021-09-24 04:31:40,46.9219,-110.4544,145000,1930,,,30.0,13566.896025180158,1794776.0,,1.331034482758621,84000030.0,USA,167927.8577964741,,2021-09-23,,
Montana,US,2021-09-23 04:31:15,46.9219,-110.4544,143826,1914,,,30.0,13457.050949776289,1784768.0,,1.3307746860790122,84000030.0,USA,166991.46127633614,,2021-09-22,,
Montana,US,2021-10-02 04:31:30,46.9219,-110.4544,152005,2017,,,30.0,14222.317450396622,1854517.0,,1.3269300351962106,84000030.0,USA,173517.5125236485,,2021-10-01,,
Montana,US,2021-06-07 04:31:14,46.9219,-110.4544,112260,1632,,,30.0,10503.584467494651,1408243.0,,1.4537680384820952,84000030.0,USA,131761.97489095022,,2021-06-06,,
Montana,US,2021-06-08 04:31:10,46.9219,-110.4544,112381,1633,,,30.0,10514.905808315663,1408996.0,,1.4530926046217778,84000030.0,USA,131832.429185481,,2021-06-07,,
Montana,US,2022-03-11 04:31:19,46.9219,-110.4544,271590,3221,,,30.0,25411.264079163306,2735931.0,,1.1859788652012224,84000030.0,USA,255986.8373039116,,2022-03-10,,
Montana,US,2022-03-12 04:31:16,46.9219,-110.4544,271641,3223,,,30.0,25416.035883972163,2739214.0,,1.1864924661593794,84000030.0,USA,256294.0105428817,,2022-03-11,,
Montana,US,2020-08-21 04:30:30,46.9219,-110.4544,6072,89,4434.0,1549.0,30.0,568.1254666544409,207560.0,357.0,,84000030.0,USA,19420.309924044097,5.879446640316205,2020-08-20,207560.0,1.4657444005270093
Montana,US,2020-08-22 04:30:29,46.9219,-110.4544,6216,89,4798.0,1329.0,30.0,581.5987978794474,208627.0,363.0,,84000030.0,USA,19520.14356582939,5.839768339768339,2020-08-21,208627.0,1.431788931788932
Montana,US,2022-12-05 04:33:33,46.9219,-110.4544,319023,3600,,,30.0,29849.323245800344,,,1.1284452845092674,84000030.0,USA,,
Montana,US,2020-11-04 05:30:25,46.9219,-110.4544,35159,399,21990.0,12770.0,30.0,3289.644809305581,512524.0,,,84000030.0,USA,47954.20564420301,,2020-11-03,512524.0,1.1348445632697175
Montana,US,2022-12-06 04:32:02,46.9219,-110.4544,319023,3600,,,30.0,29849.323245800344,,,1.1284452845092674,84000030.0,USA,,
