Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2021-04-10 04:30:47,39.8494,-86.2583,696175,13131,,,18.0,10340.94404831453,9152768.0,,1.886163680109168,84000018.0,USA,1.3595469784925296e-05,,2021-04-09,,
Indiana,US,2021-04-09 04:30:59,39.8494,-86.2583,694836,13114,,,18.0,10321.054618098431,9114851.0,,1.8873518355410488,84000018.0,USA,1.3539148087725608e-05,,2021-04-08,,
Indiana,US,2021-09-24 04:31:40,39.8494,-86.2583,945832,15343,,,18.0,14049.334996380836,13308638.0,,1.6221696876400884,84000018.0,USA,1.976857556178728e-05,,2021-09-23,,
Indiana,US,2021-09-23 04:31:15,39.8494,-86.2583,942129,15315,,,18.0,13994.33084396096,13256101.0,,1.6255735679508858,84000018.0,USA,1.969053739933297e-05,,2021-09-22,,
Indiana,US,2021-10-02 04:31:30,39.8494,-86.2583,967682,15686,,,18.0,14373.893659727944,13593729.0,,1.6209870597985705,84000018.0,USA,2.019204811964673e-05,,2021-10-01,,
Indiana,US,2021-06-07 04:31:14,39.8494,-86.2583,746554,13685,,,18.0,11089.2708629948,10538415.0,,1.833089100051704,84000018.0,USA,1.5653701996325433e-05,,2021-06-06,,
Indiana,US,2021-06-08 04:31:10,39.8494,-86.2583,747083,13687,,,18.0,11097.128599054784,10561804.0,,1.8320588207735955,84000018.0,USA,1.5688443884549803e-05,,2021-06-07,,
Indiana,US,2022-03-11 04:31:19,39.8494,-86.2583,1686379,23126,,,18.0,25049.37822135614,19132634.0,,1.371340606115233,84000018.0,USA,2.8419506257892084e-05,,2022-03-10,,
Indiana,US,2022-03-12 04:31:16,39.8494,-86.2583,1686671,23164,,,18.0,25053.7155728297,19149959.0,,1.373356155409087,84000018.0,USA,2.844524071483712e-05,,2022-03-11,,
Indiana,US,2020-08-21 04:30:30,39.8494,-86.2583,83277,3141,63262.0,16874.0,18.0,1236.9918447394537,1345081.0,10145.0,,84000018.0,USA,1.997975704593092e-06,12.182235190989111,2020-08-20,945471.0,3.771749702799092
Indiana,US,2020-08-22 04:30:29,39.8494,-86.2583,84317,3149,64131.0,17037.0,18.0,1252.4399458781718,1370254.0,10132.0,,84000018.0,USA,2.035367536320491e-06,12.016556566291497,2020-08-21,958432.0,3.73471541919186
Indiana,US,2022-12-05 04:33:33,39.8494,-86.2583,1965757,25164,,,18.0,29199.243221291523,,,1.2801175323297844,84000018.0,USA,,
