Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,2021-04-09 04:30:59,40.5908,-77.2098,1069605,25327,,,42.0,8354.990775261564,11977359.0,,2.367883471000977,84000042.0,USA,93558.57906142555,,2021-04-08,,
Pennsylvania,US,2021-09-24 04:31:40,40.5908,-77.2098,1410714,29030,,,42.0,11019.490799437492,16900946.0,,2.057823201584446,84000042.0,USA,132018.12624585134,,2021-09-23,,
Pennsylvania,US,2021-09-23 04:31:15,40.5908,-77.2098,1405113,28998,,,42.0,10975.739785434904,16852816.0,,2.063748609542436,84000042.0,USA,131642.16904107635,,2021-09-22,,
Pennsylvania,US,2021-10-02 04:31:30,40.5908,-77.2098,1449092,29437,,,42.0,11319.272341196356,17298301.0,,2.0314100139949707,84000042.0,USA,135121.9798735962,,2021-10-01,,
Pennsylvania,US,2021-06-07 04:31:14,40.5908,-77.2098,1219067,27348,,,42.0,9522.481233189625,14098785.0,,2.243354959161392,84000042.0,USA,110129.64469817933,,2021-06-06,,
Pennsylvania,US,2021-06-08 04:31:10,40.5908,-77.2098,1219310,27360,,,42.0,9524.379375736067,14098785.0,,2.2438920372997844,84000042.0,USA,110129.64469817933,,2021-06-07,,
Pennsylvania,US,2022-03-11 04:31:19,40.5908,-77.2098,2767631,43767,,,42.0,21618.757835208264,24472220.0,,1.5813885593852648,84000042.0,USA,191159.51435358988,,2022-03-10,,
Pennsylvania,US,2022-03-12 04:31:16,40.5908,-77.2098,2768513,43808,,,42.0,21625.64738963609,24499236.0,,1.582365695953026,84000042.0,USA,191370.54406155169,,2022-03-11,,
Pennsylvania,US,2020-08-21 04:30:30,40.5908,-77.2098,131225,7527,101552.0,22146.0,42.0,1025.036031510416,,,,84000042.0,USA,11818.561943772957,,2020-08-20,2030939.0,5.735949704705658
Pennsylvania,US,2020-08-22 04:30:29,40.5908,-77.2098,131963,7544,102106.0,22313.0,42.0,1030.8007607255404,,,,84000042.0,USA,11928.943229056047,,2020-08-21,2055649.0,5.716753938604002
Pennsylvania,US,2022-12-05 04:33:33,40.5908,-77.2098,3360797,48387,,,42.0,26252.147224935125,,,1.439747774114295,84000042.0,USA,,
Pennsylvania,US,2020-11-04 05:30:25,40.5908,-77.2098,220452,8841,161153.0,50458.0,42.0,1722.013665220303,,,,84000042.0,USA,20068.889295249355,,2020-11-03,4221832.0,4.010396821076697
Pennsylvania,US,2022-12-06 04:32:02,40.5908,-77.2098,3361643,48387,,,42.0,26258.75557305978,,,1.4393854433680198,84000042.0,USA,,
Pennsylvania,US,2020-11-03 06:00:57,40.5908,-77.2098,217498,8811,161116.0,47571.0,42.0,1698.939125787407,,,,84000042.0,USA,19923.93525724792,,2020-11-02,4179246.0,4.0510717339929565
Pennsylvania,US,2022-08-15 04:32:40,40.5908,-77.2098,3125967,46374,,,42.0,24417.82288674049,27220664.0,,1.4835089429926804,84000042.0,USA,212628.3970404912,,2022-08-14,,
Pennsylvania,US,2022-08-16 04:32:37,40.5908,-77.2098,3127189,46374,,,42.0,24427.368278476104,27220664.0,,1.4829292377275567,84000042.0,USA,212628.3970404912,,2022-08-15,,
Pennsylvania,US,2020-12-31 05:30:27,40.5908,-77.2098,640180,15742,416679.0,207759.0,42.0,5000.629199103358,7496782.0,,2.4589959074010435,84000042.0,USA,30351.76799480144,,2020-12-30,,
Pennsylvania,US,2021-01-01 05:30:27,40.5908,-77.2098,648574,16030,429017.0,203527.0,42.0,5066.197135460748,7554677.0,,2.4715761038832884,84000042.0,USA,30506.618932417456,,2020-12-31,,
Pennsylvania,US,2022-08-01 04:32:09,40.5908,-77.2098,3080593,46164,,,42.0,24063.393586730937,26989831.0,,1.4985426507169235,84000042.0,USA,210825.29441323533,,2022-07-31,,
Pennsylvania,US,2022-09-29 04:31:43,40.5908,-77.2098,3254503,47213,,,42.0,25421.85436966084,,,1.450697694855405,84000042.0,USA,,
Pennsylvania,US,2022-09-30 04:32:37,40.5908,-77.2098,3254503,47213,,,42.0,25421.85436966084,,,1.450697694855405,84000042.0,USA,,
Pennsylvania,US,2022-07-31 04:32:23,40.5908,-77.2098,3080593,46164,,,42.0,24063.393586730937,26989831.0,,1.4985426507169235,84000042.0,USA,210825.29441323533,,2022-07-30,,
Pennsylvania,US,2023-02-14 04:32:27,40.5908,-77.2098,3491219,49921,,,42.0,27270.91079362746,,,1.429901704820007,84000042.0,USA,,
Pennsylvania,US,2021-01-15 05:30:28,40.5908,-77.2098,756691,18784,568908.0,168999.0,42.0,5910.729965476458,8307622.0,,2.482387130281713,84000042.0,USA,32624.14145176972,,2021-01-14,,
Pennsylvania,US,2023-02-13 04:32:45,40.5908,-77.2098,3490499,49921,,,42.0,27265.286667563923,,,1.4301966566957904,84000042.0,USA,,
Pennsylvania,US,2021-01-16 05:30:49,40.5908,-77.2098,763448,19009,573504.0,170935.0,42.0,5963.510826325503,8368848.0,,2.4898879818926765,84000042.0,USA,32769.165791346946,,2021-01-15,,
Pennsylvania,US,2020-07-06 04:34:10,40.5908,-77.2098,93924,6760,70086,17078.0,42,733.6672449882592,,,,84000042.0,USA,6441.967728608422,,2020-07-05,1007467,7.197308462160896
Pennsylvania,US,2022-04-03 04:31:44,40.5908,-77.2098,2782827,44313,,,42.0,21737.458140293667,24897221.0,,1.5923735108219088,84000042.0,USA,194479.31879960216,,2022-04-02,,
Pennsylvania,US,2020-07-05 04:34:00,40.5908,-77.2098,93365,6756,69712,16897.0,42,729.3007360028196,,,,84000042.0,USA,6364.815654817388,,2020-07-04,994754,7.236116317677931
Pennsylvania,US,2022-04-04 04:31:28,40.5908,-77.2098,2782827,44313,,,42.0,21737.458140293667,24917243.0,,1.5923735108219088,84000042.0,USA,194635.71637188568,,2022-04-03,,
Pennsylvania,US,2021-02-28 05:30:29,40.5908,-77.2098,937812,23922,836727.0,77163.0,42.0,7325.517933189913,10378789.0,,2.5508310834154395,84000042.0,USA,81071.69128172193,,2021-02-27,,
Pennsylvania,US,2023-01-21 04:31:50,40.5908,-77.2098,3458136,49397,,,42.0,27012.490012294184,,,1.4284284944258987,84000042.0,USA,,
Pennsylvania,US,2021-02-27 05:30:48,40.5908,-77.2098,934328,23921,833702.0,76705.0,42.0,7298.303412071358,10313734.0,,2.560235805841204,84000042.0,USA,80563.52805802286,,2021-02-26,,
Pennsylvania,US,2023-01-22 04:31:47,40.5908,-77.2098,3458136,49397,,,42.0,27012.490012294184,,,1.4284284944258987,84000042.0,USA,,
Pennsylvania,US,2021-01-21 05:30:34,40.5908,-77.2098,791405,19881,610872.0,160652.0,42.0,6181.890954600883,8638607.0,,2.512114530486919,84000042.0,USA,33512.464352219016,,2021-01-20,,
Pennsylvania,US,2023-02-28 04:31:32,40.5908,-77.2098,3512545,50168,,,42.0,27437.49428311492,,,1.4282521647409498,84000042.0,USA,,
Pennsylvania,US,2021-01-22 05:30:39,40.5908,-77.2098,797222,20136,615290.0,161796.0,42.0,6227.329206422533,8694264.0,,2.5257707388907984,84000042.0,USA,33664.065794776114,,2021-01-21,,
Pennsylvania,US,2023-02-27 04:31:24,40.5908,-77.2098,3512137,50168,,,42.0,27434.30727834557,,,1.4284180827798003,84000042.0,USA,,
Pennsylvania,US,2022-07-06 04:32:28,40.5908,-77.2098,3007516,45766,,,42.0,23492.56822514064,26568439.0,,1.5217209152004512,84000042.0,USA,207533.68089911653,,2022-07-05,,
Pennsylvania,US,2022-07-05 04:32:23,40.5908,-77.2098,3006257,45766,,,42.0,23482.733815815653,26568439.0,,1.5223582015775765,84000042.0,USA,207533.68089911653,,2022-07-04,,
Pennsylvania,US,2023-01-15 04:31:18,40.5908,-77.2098,3447091,49263,,,42.0,26926.214356222303,,,1.429118059256341,84000042.0,USA,,
Pennsylvania,US,2021-02-14 05:30:42,40.5908,-77.2098,900165,23070,776339.0,100756.0,42.0,7031.446441642779,9799882.0,,2.562863475029578,84000042.0,USA,76549.68302191168,,2021-02-13,,
Pennsylvania,US,2023-01-16 04:31:46,40.5908,-77.2098,3447091,49263,,,42.0,26926.214356222303,,,1.429118059256341,84000042.0,USA,,
Pennsylvania,US,2021-02-13 05:30:30,40.5908,-77.2098,896305,22975,772782.0,100548.0,42.0,7001.294876913267,9727728.0,,2.563301554716308,84000042.0,USA,75986.06747748338,,2021-02-12,,
Pennsylvania,US,2020-09-29 04:30:25,40.5908,-77.2098,161650,8093,128597.0,24960.0,42.0,1262.694414125805,,,,84000042.0,USA,15718.784010828318,,2020-09-28,3001687.0,5.006495515001546
Pennsylvania,US,2020-08-01 04:36:46,40.5908,-77.2098,116152,7209,84036,24907.0,42,907.2965146275316,,,,84000042.0,USA,9505.33545998204,,2020-07-31,1569824,6.20652248777464
Pennsylvania,US,2020-07-31 04:35:31,40.5908,-77.2098,115145,7198,83308,24639.0,42,899.4305494247808,,,,84000042.0,USA,9373.051328195954,,2020-07-30,1545448,6.251248425897781
Pennsylvania,US,2020-09-30 04:30:25,40.5908,-77.2098,163055,8106,127829.0,27120.0,42.0,1273.6692712358993,,,,84000042.0,USA,15814.534757060015,,2020-09-29,3028137.0,4.971328692772377
Pennsylvania,US,2022-12-31 04:32:10,40.5908,-77.2098,3416142,48892,,,42.0,26684.46285963845,,,1.4312051431117323,84000042.0,USA,,
Pennsylvania,US,2023-01-01 04:31:23,40.5908,-77.2098,3416142,48892,,,42.0,26684.46285963845,,,1.4312051431117323,84000042.0,USA,,
Pennsylvania,US,2020-08-15 04:30:23,40.5908,-77.2098,127215,7439,95901.0,23875.0,42.0,993.7127738510007,,,,84000042.0,USA,11152.087382671552,,2020-08-14,1894396.0,5.84758086703612
Pennsylvania,US,2020-08-16 04:30:18,40.5908,-77.2098,128062,7456,96564.0,24042.0,42.0,1000.3289332618548,,,,84000042.0,USA,11277.028905430245,,2020-08-15,1921264.0,5.8221798816198405
Pennsylvania,US,2022-11-04 04:31:41,40.5908,-77.2098,3317854,47840,,,42.0,25916.707161676204,,,1.4418958760692906,84000042.0,USA,,
Pennsylvania,US,2020-12-05 05:30:31,40.5908,-77.2098,407172,11068,231188.0,164916.0,42.0,3180.5370243639486,5956454.0,,2.718261570049021,84000042.0,USA,25714.13707666832,,2020-12-04,,
Pennsylvania,US,2022-11-03 04:31:51,40.5908,-77.2098,3317854,47840,,,42.0,25916.707161676204,,,1.4418958760692906,84000042.0,USA,,
Pennsylvania,US,2020-12-06 05:30:26,40.5908,-77.2098,419661,11210,238660.0,169791.0,42.0,3278.0921777076983,6034682.0,,2.671203662003379,84000042.0,USA,25957.872639946807,,2020-12-05,,
Pennsylvania,US,2022-08-21 04:32:24,40.5908,-77.2098,3150248,46514,,,42.0,24607.48872694704,27348277.0,,1.4765186740853418,84000042.0,USA,213625.21870624943,,2022-08-20,,
Pennsylvania,US,2022-08-22 04:31:57,40.5908,-77.2098,3150248,46514,,,42.0,24607.48872694704,27348277.0,,1.4765186740853418,84000042.0,USA,213625.21870624943,,2022-08-21,,
Pennsylvania,US,2021-11-09 04:32:06,40.5908,-77.2098,1613519,31915,,,42.0,12603.658697097771,18946773.0,,1.9779748487622395,84000042.0,USA,147998.66645722007,,2021-11-08,,
Pennsylvania,US,2021-11-10 04:31:55,40.5908,-77.2098,1617553,31992,,,42.0,12635.16942562597,18983924.0,,1.9778022729394336,84000042.0,USA,148288.8635508123,,2021-11-09,,
Pennsylvania,US,2022-03-25 04:31:26,40.5908,-77.2098,2777260,44152,,,42.0,21693.97271002185,24732681.0,,1.5897683328172372,84000042.0,USA,193194.04976836024,,2022-03-24,,
Pennsylvania,US,2022-03-26 04:31:08,40.5908,-77.2098,2777986,44180,,,42.0,21699.64370380259,24756477.0,,1.59036078655544,84000042.0,USA,193379.92713476007,,2022-03-25,,
Pennsylvania,US,2021-05-02 04:30:59,40.5908,-77.2098,1165926,26239,,,42.0,9107.381673269678,13039712.0,,2.250485879892892,84000042.0,USA,101856.92238916935,,2021-05-01,,
Pennsylvania,US,2022-02-19 04:31:19,40.5908,-77.2098,2738475,42686,,,42.0,21391.011974779856,24002323.0,,1.5587507645678709,84000042.0,USA,187489.0144023714,,2022-02-18,,
Pennsylvania,US,2022-02-20 04:31:11,40.5908,-77.2098,2742752,42686,,,42.0,21424.4208458545,24037656.0,,1.556320075602898,84000042.0,USA,187765.0105776532,,2022-02-19,,
Pennsylvania,US,2021-09-18 04:31:00,40.5908,-77.2098,1383281,28812,,,42.0,10805.203785130576,16613295.0,,2.082873978605938,84000042.0,USA,129771.20195932052,,2021-09-17,,
Pennsylvania,US,2021-09-17 04:31:58,40.5908,-77.2098,1377558,28768,,,42.0,10760.499794211664,16556215.0,,2.088333122815881,84000042.0,USA,129325.33374306132,,2021-09-16,,
Pennsylvania,US,2020-09-17 04:30:32,40.5908,-77.2098,151642,7887,120531.0,23224.0,42.0,1184.519061842656,,,,84000042.0,USA,14490.881065434442,,2020-09-16,2674452.0,5.201065667822899
Pennsylvania,US,2022-04-09 04:31:54,40.5908,-77.2098,2787687,44404,,,42.0,21775.42099122253,24993476.0,,1.5928617524133808,84000042.0,USA,195231.19415272115,,2022-04-08,,
Pennsylvania,US,2022-04-10 04:31:20,40.5908,-77.2098,2788744,44417,,,42.0,21783.677520735248,25014823.0,,1.5927241797741205,84000042.0,USA,195397.94167921875,,2022-04-09,,
Pennsylvania,US,2020-09-18 05:10:31,40.5908,-77.2098,152587,7898,121296.0,23393.0,42.0,1191.9007273010468,,,,84000042.0,USA,14600.840541262767,,2020-09-17,2700820.0,5.176063491647388
Pennsylvania,US,2022-09-23 04:32:38,40.5908,-77.2098,3239298,47098,,,42.0,25303.08376299964,,,1.4539569993251624,84000042.0,USA,,
Pennsylvania,US,2022-09-24 04:33:35,40.5908,-77.2098,3239298,47098,,,42.0,25303.08376299964,,,1.4539569993251624,84000042.0,USA,,
Pennsylvania,US,2022-10-02 04:32:55,40.5908,-77.2098,3254503,47213,,,42.0,25421.85436966084,,,1.450697694855405,84000042.0,USA,,
Pennsylvania,US,2023-02-20 04:32:31,40.5908,-77.2098,3501712,50055,,,42.0,27352.87461971729,,,1.429443654989331,84000042.0,USA,,
Pennsylvania,US,2023-02-19 04:31:31,40.5908,-77.2098,3501712,50055,,,42.0,27352.87461971729,,,1.429443654989331,84000042.0,USA,,
Pennsylvania,US,2022-06-08 04:32:18,40.5908,-77.2098,2934508,45254,,,42.0,22922.2818422981,26038438.0,,1.5421324460522854,84000042.0,USA,203393.691402172,,2022-06-07,,
Pennsylvania,US,2020-05-02 02:32:31,40.5908,-77.2098,49646,2694,0,46952.0,42,387.7991146531996,,,,84000042.0,USA,1806.9358824872013,,2020-05-01,243945,5.42641904685171
Pennsylvania,US,2022-06-07 04:31:56,40.5908,-77.2098,2934508,45254,,,42.0,22922.2818422981,26038438.0,,1.5421324460522854,84000042.0,USA,203393.691402172,,2022-06-06,,
Pennsylvania,US,2020-11-10 05:42:01,40.5908,-77.2098,240173,9006,171036.0,60131.0,42.0,1876.0600403577912,4520616.0,,3.7497970213138014,84000042.0,USA,21013.547191768404,,2020-11-09,,
Pennsylvania,US,2021-03-12 05:30:41,40.5908,-77.2098,966889,24492,,,42.0,7552.646702008571,10815528.0,,2.533072565723677,84000042.0,USA,84483.18460514223,,2021-03-11,,
Pennsylvania,US,2020-11-09 05:30:38,40.5908,-77.2098,236897,9003,168708.0,59186.0,42.0,1850.470266768703,,,,84000042.0,USA,20875.88889507716,,2020-11-08,4481758.0,3.800385821686218
Pennsylvania,US,2021-03-11 05:30:58,40.5908,-77.2098,964055,24452,,,42.0,7530.509516919597,10777845.0,,2.536369812925611,84000042.0,USA,84188.83190729191,,2021-03-10,,
Pennsylvania,US,2021-12-06 04:32:12,40.5908,-77.2098,1779151,33902,,,42.0,13897.457652869409,20099851.0,,1.905515608287324,84000042.0,USA,157005.6887254004,,2021-12-05,,
Pennsylvania,US,2021-12-05 04:32:46,40.5908,-77.2098,1773060,33859,,,42.0,13849.879108629137,20042968.0,,1.909636447723145,84000042.0,USA,156561.35933252244,,2021-12-04,,
Pennsylvania,US,2021-08-16 04:31:19,40.5908,-77.2098,1265521,27966,,,42.0,9885.34672229448,15377968.0,,2.209840848156609,84000042.0,USA,120121.7092125294,,2021-08-15,,
Pennsylvania,US,2021-08-15 04:31:24,40.5908,-77.2098,1263392,27966,,,42.0,9868.716493976051,15377968.0,,2.21356475266584,84000042.0,USA,120121.7092125294,,2021-08-14,,
Pennsylvania,US,2021-09-30 04:31:20,40.5908,-77.2098,1438640,29323,,,42.0,11237.628777840691,17202475.0,,2.038244453094589,84000042.0,USA,134373.45556225677,,2021-09-29,,
Pennsylvania,US,2021-07-31 04:31:04,40.5908,-77.2098,1238917,27850,,,42.0,9677.53526424683,15025674.0,,2.247931055914157,84000042.0,USA,117369.83995221368,,2021-07-30,,
Pennsylvania,US,2021-08-01 04:30:43,40.5908,-77.2098,1240105,27850,,,42.0,9686.815072251664,15046501.0,,2.245777575285964,84000042.0,USA,117532.52560988766,,2021-07-31,,
Pennsylvania,US,2021-09-29 04:31:45,40.5908,-77.2098,1433780,29226,,,42.0,11199.665926911826,17162163.0,,2.038388037216309,84000042.0,USA,134058.56699298837,,2021-09-28,,
