Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2021-09-24 04:31:40,38.5266,-96.7265,402514,5924,,,20.0,13827.689016700568,1719859.0,,1.4705444291090348,84000020.0,USA,59034.4535467169,,2021-09-23,,
Kansas,US,2021-09-23 04:31:15,38.5266,-96.7265,402428,5923,,,20.0,13826.521960900884,1710634.0,,1.47042029741069,84000020.0,USA,58717.80384812622,,2021-09-22,,
Kansas,US,2021-10-02 04:31:30,38.5266,-96.7265,411777,6072,,,20.0,14147.530956155086,1744845.0,,1.4732071369995292,84000020.0,USA,59892.10225880218,,2021-10-01,,
Kansas,US,2021-06-07 04:31:14,38.5266,-96.7265,315626,5085,,,20.0,10848.779088007675,1421009.0,,1.608876823631031,84000020.0,USA,48776.37631920212,,2021-06-06,,
Kansas,US,2021-06-08 04:31:10,38.5266,-96.7265,315831,5101,,,20.0,10855.953048658675,1421009.0,,1.6128726270125338,84000020.0,USA,48776.37631920212,,2021-06-07,,
Kansas,US,2022-03-11 04:31:19,38.5266,-96.7265,768673,8003,,,20.0,26400.17519567064,2255720.0,,1.0405398377366342,84000020.0,USA,77427.97377831569,,2022-03-10,,
Kansas,US,2022-03-12 04:31:16,38.5266,-96.7265,768964,8007,,,20.0,26410.64437269721,2255720.0,,1.0406472365727657,84000020.0,USA,77427.97377831569,,2022-03-11,,
Kansas,US,2020-08-21 04:30:30,38.5266,-96.7265,35890,419,1472.0,33999.0,20.0,1231.930372077984,,2090.0,,84000020.0,USA,12351.56938112404,5.820592085108753,2020-08-20,359840.0,1.167456115909724
Kansas,US,2020-08-22 04:30:29,38.5266,-96.7265,36884,426,1520.0,34938.0,20.0,1266.0495916334455,,2159.0,,84000020.0,USA,12573.824860622644,5.851741428377829,2020-08-21,366315.0,1.154972345732567
Kansas,US,2022-12-05 04:33:33,38.5266,-96.7265,901696,9679,,,20.0,30962.539568340384,,,1.0730170414484566,84000020.0,USA,,
Kansas,US,2020-11-04 05:30:25,38.5266,-96.7265,93286,1059,2682.0,89545.0,20.0,3202.0578626265483,,,,84000020.0,USA,22492.15154974713,,2020-11-03,655267.0,1.1352185751345325
