Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,2021-04-09 04:30:59,41.6809,-71.5118,140534,2636,,,44.0,13265.921626338895,3635191.0,,1.8757026769322729,84000044.0,USA,343149.4079921764,,2021-04-08,,
Rhode Island,US,2021-09-24 04:31:40,41.6809,-71.5118,170293,2820,,,44.0,16075.06789470256,5174054.0,,1.6559694174158657,84000044.0,USA,488412.7318260725,,2021-09-23,,
Rhode Island,US,2021-09-23 04:31:15,41.6809,-71.5118,168426,2817,,,44.0,15898.829577452823,5154674.0,,1.6725446190018167,84000044.0,USA,486583.3271188953,,2021-09-22,,
Rhode Island,US,2021-10-02 04:31:30,41.6809,-71.5118,172719,2838,,,44.0,16304.073870946731,5306441.0,,1.643131328921543,84000044.0,USA,500909.6049410919,,2021-10-01,,
Rhode Island,US,2021-06-07 04:31:14,41.6809,-71.5118,151992,2717,,,44.0,14347.517040933166,4336380.0,,1.7875940838991526,84000044.0,USA,409339.2148663204,,2021-06-06,,
Rhode Island,US,2021-06-08 04:31:10,41.6809,-71.5118,152074,2717,,,44.0,14355.257556206052,4336380.0,,1.786630193195418,84000044.0,USA,409339.2148663204,,2021-06-07,,
Rhode Island,US,2022-03-11 04:31:19,41.6809,-71.5118,357647,3421,,,44.0,33760.63494880404,7522770.0,,0.956529762587132,84000044.0,USA,710123.3668220749,,2022-03-10,,
Rhode Island,US,2022-03-12 04:31:16,41.6809,-71.5118,357802,3421,,,44.0,33775.26641060035,7531246.0,,0.9561153934298858,84000044.0,USA,710923.4717910136,,2022-03-11,,
Rhode Island,US,2020-08-21 04:30:30,41.6809,-71.5118,20871,1062,2021.0,17788.0,44.0,1970.1499300049747,,2431.0,,84000044.0,USA,41966.241913757454,11.64774088448086,2020-08-20,444574.0,5.088400172488141
Rhode Island,US,2020-08-22 04:30:29,41.6809,-71.5118,21022,1064,2031.0,17927.0,44.0,1984.403805690412,,2438.0,,84000044.0,USA,42948.248991609085,11.597374179431071,2020-08-21,454977.0,5.061364285034726
Rhode Island,US,2022-12-05 04:33:33,41.6809,-71.5118,437972,3746,,,44.0,41343.03603776239,,,0.8553058186368079,84000044.0,USA,,
Rhode Island,US,2020-11-04 05:30:25,41.6809,-71.5118,34543,1227,2825.0,30491.0,44.0,3260.7392569671715,,,,84000044.0,USA,110449.50682534094,,2020-11-03,1170059.0,3.552094490924356
Rhode Island,US,2022-12-06 04:32:02,41.6809,-71.5118,437972,3746,,,44.0,41343.03603776239,,,0.8553058186368079,84000044.0,USA,,
Rhode Island,US,2020-11-03 06:00:57,41.6809,-71.5118,34120,1226,2811.0,30083.0,44.0,3220.809525742405,,,,84000044.0,USA,109347.710553815,,2020-11-02,1158387.0,3.593200468933177
Rhode Island,US,2022-08-15 04:32:40,41.6809,-71.5118,413259,3632,,,44.0,39010.21464826438,8285215.0,,0.8788677318582293,84000044.0,USA,782095.5273981201,,2022-08-14,,
Rhode Island,US,2022-08-16 04:32:37,41.6809,-71.5118,413259,3632,,,44.0,39010.21464826438,8285215.0,,0.8788677318582293,84000044.0,USA,782095.5273981201,,2022-08-15,,
Rhode Island,US,2020-12-31 05:30:27,41.6809,-71.5118,87949,1911,5381.0,80657.0,44.0,8302.080216281325,1974498.0,,2.172850174532968,84000044.0,USA,186385.75518638128,,2020-12-30,,
Rhode Island,US,2021-01-01 05:30:27,41.6809,-71.5118,87949,1930,5381.0,80638.0,44.0,8302.080216281325,1974498.0,,2.194453603793108,84000044.0,USA,186385.75518638128,,2020-12-31,,
Rhode Island,US,2022-08-01 04:32:09,41.6809,-71.5118,410399,3630,,,44.0,38740.24057899054,8260205.0,,0.8845050792034094,84000044.0,USA,779734.6702398899,,2022-07-31,,
Rhode Island,US,2022-09-29 04:31:43,41.6809,-71.5118,423563,3667,,,44.0,39982.87646987193,,,0.86575078559742,84000044.0,USA,,
Rhode Island,US,2022-09-30 04:32:37,41.6809,-71.5118,425461,3669,,,44.0,40162.041079480936,,,0.862358712079368,84000044.0,USA,,
Rhode Island,US,2022-07-31 04:32:23,41.6809,-71.5118,410399,3630,,,44.0,38740.24057899054,8260205.0,,0.8845050792034094,84000044.0,USA,779734.6702398899,,2022-07-30,,
Rhode Island,US,2023-02-14 04:32:27,41.6809,-71.5118,457162,3841,,,44.0,43154.5054046732,,,0.8401835673131187,84000044.0,USA,,
Rhode Island,US,2021-01-15 05:30:28,41.6809,-71.5118,103386,2130,6175.0,95081.0,44.0,9759.27941466601,2219805.0,,2.060240264639313,84000044.0,USA,209541.8842113312,,2021-01-14,,
Rhode Island,US,2023-02-13 04:32:45,41.6809,-71.5118,457162,3841,,,44.0,43154.5054046732,,,0.8401835673131187,84000044.0,USA,,
Rhode Island,US,2021-01-16 05:30:49,41.6809,-71.5118,104443,2146,6229.0,96068.0,44.0,9859.056544464069,2242295.0,,2.054709267255824,84000044.0,USA,211664.8621197118,,2021-01-15,,
