Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,2021-09-24 04:31:40,27.7663,-81.6868,3531465,53105,,,12.0,16442.444564806803,39043661.0,,1.5037668503015038,84000012.0,USA,181786.6612297189,,2021-09-23,,
Florida,US,2021-09-23 04:31:15,27.7663,-81.6868,3527250,51892,,,12.0,16422.81959221309,39043661.0,,1.4711744276702814,84000012.0,USA,181786.6612297189,,2021-09-22,,
Florida,US,2021-10-02 04:31:30,27.7663,-81.6868,3620106,55299,,,12.0,16855.155643259808,39774998.0,,1.527551955660967,84000012.0,USA,185191.75460617663,,2021-10-01,,
Florida,US,2021-06-07 04:31:14,27.7663,-81.6868,2332867,36985,,,12.0,10861.791444787688,30164166.0,,1.5853882797433372,84000012.0,USA,140443.87451061534,,2021-06-06,,
Florida,US,2021-06-08 04:31:10,27.7663,-81.6868,2332867,36985,,,12.0,10861.791444787688,30217658.0,,1.5853882797433372,84000012.0,USA,140692.9324071712,,2021-06-07,,
Florida,US,2022-03-11 04:31:19,27.7663,-81.6868,5858052,71474,,,12.0,27274.99643002426,54728959.0,,1.2200984217961874,84000012.0,USA,254817.1578784115,,2022-03-10,,
Florida,US,2022-03-12 04:31:16,27.7663,-81.6868,5868330,71860,,,12.0,27322.850633658472,54764175.0,,1.224539178948696,84000012.0,USA,254981.1230112372,,2022-03-11,,
Florida,US,2020-08-21 04:30:30,27.7663,-81.6868,588602,10049,,,12.0,2740.521499075997,,36070.0,,84000012.0,USA,34666.845953090866,6.128079755080682,2020-08-20,7445654.0,1.7072656905684995
Florida,US,2020-08-22 04:30:29,27.7663,-81.6868,593286,10168,,,12.0,2762.330128169462,,36425.0,,84000012.0,USA,35013.32100304608,6.1395347269276535,2020-08-21,7520069.0,1.7138445876019324
Florida,US,2022-12-05 04:33:33,27.7663,-81.6868,7270410,83201,,,12.0,33850.91269159316,,,1.1443783775605505,84000012.0,USA,,
Florida,US,2020-11-04 05:30:25,27.7663,-81.6868,816700,16890,,,12.0,3802.542139332463,,,,84000012.0,USA,55390.08602256374,,2020-11-03,11896537.0,2.0680788539243298
Florida,US,2022-12-06 04:32:02,27.7663,-81.6868,7270410,83201,,,12.0,33850.91269159316,,,1.1443783775605505,84000012.0,USA,,
Florida,US,2020-11-03 06:00:57,27.7663,-81.6868,812063,16834,,,12.0,3780.952341487374,,,,84000012.0,USA,55002.43345004178,,2020-11-02,11813278.0,2.072991873783192
Florida,US,2022-08-15 04:32:40,27.7663,-81.6868,6979951,78559,,,12.0,32498.540232613894,61858626.0,,1.12549500705664,84000012.0,USA,288012.7734127669,,2022-08-14,,
Florida,US,2022-08-16 04:32:37,27.7663,-81.6868,6979951,78731,,,12.0,32498.540232613894,61894513.0,,1.1279592077365586,84000012.0,USA,288179.86271086195,,2022-08-15,,
Florida,US,2020-12-31 05:30:27,27.7663,-81.6868,1306123,21546,,,12.0,6081.2878004791655,17212904.0,,1.649614929068702,84000012.0,USA,80143.00575521527,,2020-12-30,,
Florida,US,2021-01-01 05:30:27,27.7663,-81.6868,1323315,21673,,,12.0,6161.333477544678,17332151.0,,1.6377808760574768,84000012.0,USA,80698.21788021708,,2020-12-31,,
Florida,US,2022-08-01 04:32:09,27.7663,-81.6868,6833033,77565,,,12.0,31814.492374126752,61320790.0,,1.1351474520904552,84000012.0,USA,285508.61759784096,,2022-07-31,,
Florida,US,2022-09-29 04:31:43,27.7663,-81.6868,7150188,81308,,,12.0,33291.16098218355,,,1.137144925420143,84000012.0,USA,,
Florida,US,2022-09-30 04:32:37,27.7663,-81.6868,7150188,81369,,,12.0,33291.16098218355,,,1.1379980498414868,84000012.0,USA,,
Florida,US,2022-07-31 04:32:23,27.7663,-81.6868,6833033,77565,,,12.0,31814.492374126752,61273138.0,,1.1351474520904552,84000012.0,USA,285286.75064789184,,2022-07-30,,
Florida,US,2023-02-14 04:32:27,27.7663,-81.6868,7483857,85710,,,12.0,34844.71851014844,,,1.1452650685335115,84000012.0,USA,,
Florida,US,2021-01-15 05:30:28,27.7663,-81.6868,1531192,23613,,,12.0,7129.205465175404,18911391.0,,1.5421318815667793,84000012.0,USA,88051.13406500881,,2021-01-14,,
Florida,US,2023-02-13 04:32:45,27.7663,-81.6868,7483857,85710,,,12.0,34844.71851014844,,,1.1452650685335115,84000012.0,USA,,
Florida,US,2021-01-16 05:30:49,27.7663,-81.6868,1548067,23799,,,12.0,7207.775195310382,19035605.0,,1.537336562306412,84000012.0,USA,88629.47246257834,,2021-01-15,,
Florida,US,2020-07-06 04:34:10,27.7663,-81.6868,200111,3731,,,12,931.7136158246094,,16201,,84000012.0,USA,16143.65610306151,8.096006716272468,2020-07-05,3467292,1.8644652218019
Florida,US,2022-04-03 04:31:44,27.7663,-81.6868,5885004,73290,,,12.0,27400.48451100784,55895080.0,,1.2453687372175108,84000012.0,USA,260246.5986058029,,2022-04-02,,
Florida,US,2020-07-05 04:34:00,27.7663,-81.6868,190052,3702,,,12,884.8790726881515,,16040,,84000012.0,USA,15962.701284590645,8.439795424410162,2020-07-04,3428427,1.9478879464567591
Florida,US,2022-04-04 04:31:28,27.7663,-81.6868,5885004,73290,,,12.0,27400.48451100784,55940187.0,,1.2453687372175108,84000012.0,USA,260456.61607645164,,2022-04-03,,
Florida,US,2021-02-28 05:30:29,27.7663,-81.6868,1903682,30734,,,12.0,8863.512948314807,23132924.0,,1.6144503126047312,84000012.0,USA,107706.5242022472,,2021-02-27,,
Florida,US,2023-01-21 04:31:50,27.7663,-81.6868,7443954,84927,,,12.0,34658.93078027727,,,1.1408856099863056,84000012.0,USA,,
Florida,US,2021-02-27 05:30:48,27.7663,-81.6868,1898223,30624,,,12.0,8838.095931615142,23072390.0,,1.6132983321769887,84000012.0,USA,107424.678866307,,2021-02-26,,
Florida,US,2023-01-22 04:31:47,27.7663,-81.6868,7443954,84927,,,12.0,34658.93078027727,,,1.1408856099863056,84000012.0,USA,,
Florida,US,2021-01-21 05:30:34,27.7663,-81.6868,1601011,24578,,,12.0,7454.281612629859,19547458.0,,1.5351549739508348,84000012.0,USA,91012.65184502446,,2021-01-20,,
Florida,US,2023-02-28 04:31:32,27.7663,-81.6868,7516906,86294,,,12.0,34998.594125628784,,,1.1479989240253905,84000012.0,USA,,
Florida,US,2021-01-22 05:30:39,27.7663,-81.6868,1613884,24739,,,12.0,7514.218094764826,19673837.0,,1.532885882752416,84000012.0,USA,91601.07044797132,,2021-01-21,,
Florida,US,2023-02-27 04:31:24,27.7663,-81.6868,7516906,86294,,,12.0,34998.594125628784,,,1.1479989240253905,84000012.0,USA,,
Florida,US,2022-07-06 04:32:28,27.7663,-81.6868,6537512,76031,,,12.0,30438.551324099,60236948.0,,1.1629959532005447,84000012.0,USA,280462.26657864376,,2022-07-05,,
Florida,US,2022-07-05 04:32:23,27.7663,-81.6868,6537512,75891,,,12.0,30438.551324099,60133269.0,,1.1608544657355888,84000012.0,USA,279979.5388126784,,2022-07-04,,
Florida,US,2023-01-15 04:31:18,27.7663,-81.6868,7393712,84176,,,12.0,34425.00483174741,,,1.1384809145933734,84000012.0,USA,,
