Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Tennessee,US,2021-04-09 04:30:59,35.7478,-86.6923,814994,11936,,,47.0,11941.312375405869,7312280.0,,1.4670880068866317,84000047.0,USA,107074.14981665426,,2021-04-08,,
Tennessee,US,2021-09-24 04:31:40,35.7478,-86.6923,1207448,14765,,,47.0,17697.220776626866,9737854.0,,1.224583682918878,84000047.0,USA,142591.97378775233,,2021-09-23,,
Tennessee,US,2021-09-23 04:31:15,35.7478,-86.6923,1201894,14680,,,47.0,17615.73215150178,9695851.0,,1.2231828689560926,84000047.0,USA,141976.9213670643,,2021-09-22,,
Tennessee,US,2021-10-02 04:31:30,35.7478,-86.6923,1233063,15197,,,47.0,18073.239896948005,9899381.0,,1.2341067836172972,84000047.0,USA,144957.22323080365,,2021-10-01,,
Tennessee,US,2021-06-07 04:31:14,35.7478,-86.6923,860663,12412,,,47.0,12610.71983229597,8013506.0,,1.4448309815979414,84000047.0,USA,117342.24373255097,,2021-06-06,,
Tennessee,US,2021-06-08 04:31:10,35.7478,-86.6923,860923,12425,,,47.0,12614.527027719603,8013506.0,,1.4459039685745727,84000047.0,USA,117342.24373255097,,2021-06-07,,
Tennessee,US,2022-03-11 04:31:19,35.7478,-86.6923,2012719,24986,,,47.0,29500.62481934125,12590656.0,,1.2311822059326465,84000047.0,USA,184365.72270672853,,2022-03-10,,
Tennessee,US,2022-03-12 04:31:16,35.7478,-86.6923,2013186,25200,,,47.0,29509.483870230863,12590656.0,,1.2332440476485842,84000047.0,USA,184365.72270672853,,2022-03-11,,
Tennessee,US,2020-08-21 04:30:30,35.7478,-86.6923,138258,1488,100967.0,35837.0,47.0,2025.017959712258,,6156.0,,84000047.0,USA,28584.760031008143,4.423208191126281,2020-08-20,1952103.0,1.075984149480809
Tennessee,US,2020-08-22 04:30:29,35.7478,-86.6923,138783,1549,102686.0,34582.0,47.0,2032.7055658561344,,6255.0,,84000047.0,USA,29011.38556434497,4.4410837522365165,2020-08-21,1981238.0,1.1158575678771332
Tennessee,US,2022-12-05 04:33:33,35.7478,-86.6923,2399501,28409,,,47.0,34985.929484297805,,,1.1846813853719786,84000047.0,USA,,
Tennessee,US,2020-11-04 05:30:25,35.7478,-86.6923,264751,3454,237736.0,23629.0,47.0,3877.7603265050793,,,,84000047.0,USA,54685.442192569695,,2020-11-03,3734564.0,1.3042870790993093
Tennessee,US,2022-12-06 04:32:02,35.7478,-86.6923,2401254,28416,,,47.0,34985.929484297805,,,1.1846813853719786,84000047.0,USA,,
