Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2021-04-09 04:30:59,39.0639,-76.8021,421823,8410,,,24.0,6977.263103571476,9001970.0,,1.9937272268226247,84000024.0,USA,1.488992139842003e-05,,2021-04-08,,
Maryland,US,2021-09-24 04:31:40,39.0639,-76.8021,523760,10348,,,24.0,8663.376162813778,12740510.0,,1.9757140675118368,84000024.0,USA,2.107374191157984e-05,,2021-09-23,,
Maryland,US,2021-09-23 04:31:15,39.0639,-76.8021,522355,10332,,,24.0,8640.136427994867,12699341.0,,1.977965176939055,84000024.0,USA,2.100564535337629e-05,,2021-09-22,,
Maryland,US,2021-10-02 04:31:30,39.0639,-76.8021,533870,10460,,,24.0,8830.603009090788,13048878.0,,1.959278476033492,84000024.0,USA,2.158380529568221e-05,,2021-10-01,,
Maryland,US,2021-06-07 04:31:14,39.0639,-76.8021,460575,9645,,,24.0,7618.249725423773,10513184.0,,2.0941214785865494,84000024.0,USA,1.7389580659247595e-05,,2021-06-06,,
Maryland,US,2021-06-08 04:31:10,39.0639,-76.8021,460659,9649,,,24.0,7619.63914729195,10522466.0,,2.094607942100339,84000024.0,USA,1.740493377089095e-05,,2021-06-07,,
Maryland,US,2022-03-11 04:31:19,39.0639,-76.8021,1005716,14229,,,24.0,16635.28337589816,19099624.0,,1.414812929296143,84000024.0,USA,3.159218483280624e-05,,2022-03-10,,
Maryland,US,2022-03-12 04:31:16,39.0639,-76.8021,1006062,14237,,,24.0,16641.00647073613,19124254.0,,1.4151215332653455,84000024.0,USA,3.163292466686957e-05,,2022-03-11,,
Maryland,US,2020-08-21 04:30:30,39.0639,-76.8021,102229,3669,6040.0,92520.0,24.0,1690.9429543078695,1693571.0,13785.0,,84000024.0,USA,2.801291169893213e-06,13.48443201048626,2020-08-20,1187676.0,3.589001164053253
Maryland,US,2020-08-22 04:30:29,39.0639,-76.8021,102899,3674,6047.0,93178.0,24.0,1702.0252477802333,1722957.0,13823.0,,84000024.0,USA,2.84989777824827e-06,13.43356106473338,2020-08-21,1204267.0,3.5704914527837976
Maryland,US,2022-12-05 04:33:33,39.0639,-76.8021,1290858,15748,,,24.0,21351.74207037091,,,1.219963776031136,84000024.0,USA,,
Maryland,US,2020-11-04 05:30:25,39.0639,-76.8021,147766,4162,8223.0,135381.0,24.0,2444.158473488508,3499117.0,,,84000024.0,USA,5.78779723703537e-06,,2020-11-03,3499117.0,2.816615459577981
Maryland,US,2022-12-06 04:32:02,39.0639,-76.8021,1291854,15756,,,24.0,21368.21664395072,,,1.2196424673376405,84000024.0,USA,,
Maryland,US,2020-11-03 06:00:57,39.0639,-76.8021,146995,4155,8201.0,134639.0,24.0,2431.405565627026,3479230.0,,,84000024.0,USA,5.754902674306281e-06,,2020-11-02,3479230.0,2.826626756012109
