Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Wyoming,US,2021-09-24 04:31:40,42.756,-107.3025,87351,955,,,56.0,15092.810651756605,963148.0,,1.09329028860574,84000056.0,USA,166416.07301139162,,2021-09-23,,
Wyoming,US,2021-09-23 04:31:15,42.756,-107.3025,86594,955,,,56.0,14962.0135496813,958576.0,,1.1028477723629813,84000056.0,USA,165626.10689423405,,2021-09-22,,
Wyoming,US,2021-10-02 04:31:30,42.756,-107.3025,91169,996,,,56.0,15752.49801730945,988165.0,,1.0924766093738003,84000056.0,USA,170738.5975855235,,2021-10-01,,
Wyoming,US,2021-06-07 04:31:14,42.756,-107.3025,60628,720,,,56.0,10475.517443357252,763299.0,,1.1875700996239362,84000056.0,USA,131885.46528002154,,2021-06-06,,
Wyoming,US,2021-06-08 04:31:10,42.756,-107.3025,60779,720,,,56.0,10501.607750376235,763299.0,,1.184619687721088,84000056.0,USA,131885.46528002154,,2021-06-07,,
Wyoming,US,2022-03-11 04:31:19,42.756,-107.3025,155686,1749,,,56.0,26899.970454023176,1372941.0,,1.1234150790694089,84000056.0,USA,237221.5378076194,,2022-03-10,,
Wyoming,US,2022-03-12 04:31:16,42.756,-107.3025,155744,1749,,,56.0,26909.99189645431,1375541.0,,1.1229967125539346,84000056.0,USA,237670.77488211845,,2022-03-11,,
Wyoming,US,2020-08-21 04:30:30,42.756,-107.3025,3457,34,2832.0,591.0,56.0,597.3125255935545,,202.0,,84000056.0,USA,11088.20769957789,5.843216661845531,2020-08-20,64174.0,0.9835117153601388
Wyoming,US,2020-08-22 04:30:29,42.756,-107.3025,3524,37,2864.0,623.0,56.0,608.8890194364149,,203.0,,84000056.0,USA,11202.76315357515,5.760499432463111,2020-08-21,64837.0,1.0499432463110103
Wyoming,US,2022-12-05 04:33:33,42.756,-107.3025,180925,1938,,,56.0,31260.85296297768,,,1.071162083736355,84000056.0,USA,,
Wyoming,US,2020-11-04 05:30:25,42.756,-107.3025,14621,93,9312.0,5216.0,56.0,2526.2674100964305,,,,84000056.0,USA,23383.82642861709,,2020-11-03,135336.0,0.6360714041447233
Wyoming,US,2022-12-06 04:32:02,42.756,-107.3025,180925,1938,,,56.0,31260.85296297768,,,1.071162083736355,84000056.0,USA,,
Wyoming,US,2020-11-03 06:00:57,42.756,-107.3025,14167,97,8963.0,5107.0,56.0,2447.823705549288,,,,84000056.0,USA,23156.09778854411,,2020-11-02,134018.0,0.6846897720053646
Wyoming,US,2022-08-15 04:32:40,42.756,-107.3025,172473,1865,,,56.0,29800.48690387536,1484398.0,,1.0813286717341266,84000056.0,USA,256479.46727394304,,2022-08-14,,
Wyoming,US,2022-08-16 04:32:37,42.756,-107.3025,172473,1865,,,56.0,29800.48690387536,1484398.0,,1.0813286717341266,84000056.0,USA,256479.46727394304,,2022-08-15,,
Wyoming,US,2020-12-31 05:30:27,42.756,-107.3025,44133,405,42197.0,1531.0,56.0,7625.453772641116,498063.0,,0.9176806471347972,84000056.0,USA,86057.06347547079,,2020-12-30,,
Wyoming,US,2021-01-01 05:30:27,42.756,-107.3025,44409,438,42570.0,1401.0,56.0,7673.142015934093,501784.0,,0.9862865635344188,84000056.0,USA,86699.99084247503,,2020-12-31,,
Wyoming,US,2022-08-01 04:32:09,42.756,-107.3025,170031,1856,,,56.0,29378.54962082663,1479227.0,,1.0915656556745534,84000056.0,USA,255586.00384616049,,2022-07-31,,
Wyoming,US,2022-09-29 04:31:43,42.756,-107.3025,176728,1894,,,56.0,30535.68065464209,,,1.071703408627948,84000056.0,USA,,
Wyoming,US,2022-09-30 04:32:37,42.756,-107.3025,176728,1894,,,56.0,30535.68065464209,,,1.071703408627948,84000056.0,USA,,
Wyoming,US,2022-07-31 04:32:23,42.756,-107.3025,170031,1856,,,56.0,29378.54962082663,1479227.0,,1.0915656556745534,84000056.0,USA,255586.00384616049,,2022-07-30,,
Wyoming,US,2023-02-14 04:32:27,42.756,-107.3025,184251,1994,,,56.0,31835.53085135609,,,1.0822193638026387,84000056.0,USA,,
Wyoming,US,2021-01-15 05:30:28,42.756,-107.3025,48701,522,46127.0,2052.0,56.0,8414.728755837923,542316.0,,1.0718465739923204,84000056.0,USA,93703.25126693494,,2021-01-14,,
Wyoming,US,2023-02-13 04:32:45,42.756,-107.3025,184251,1994,,,56.0,31835.53085135609,,,1.0822193638026387,84000056.0,USA,,
Wyoming,US,2021-01-16 05:30:49,42.756,-107.3025,48909,522,46502.0,1885.0,56.0,8450.667721797847,549805.0,,1.0672882291602772,84000056.0,USA,94997.22682498244,,2021-01-15,,
Wyoming,US,2020-07-06 04:34:10,42.756,-107.3025,1634,20,1172,442.0,56,282.32822297363845,,119,,84000056.0,USA,6103.922358010847,7.282741738066095,2020-07-05,35327,1.2239902080783354
Wyoming,US,2022-04-03 04:31:44,42.756,-107.3025,156167,1791,,,56.0,26983.079312805497,1394415.0,,1.1468492062983855,84000056.0,USA,240931.8904760012,,2022-04-02,,
Wyoming,US,2020-07-05 04:34:00,42.756,-107.3025,1606,20,1169,417.0,56,277.49028524826394,,119,,84000056.0,USA,6099.084420285473,7.409713574097136,2020-07-04,35299,1.2453300124533002
Wyoming,US,2022-04-04 04:31:28,42.756,-107.3025,156167,1791,,,56.0,26983.079312805497,1394415.0,,1.1468492062983855,84000056.0,USA,240931.8904760012,,2022-04-03,,
Wyoming,US,2021-02-28 05:30:29,42.756,-107.3025,54350,671,52998.0,681.0,56.0,9390.78269193222,636716.0,,1.234590616375345,84000056.0,USA,110014.01274105455,,2021-02-27,,
Wyoming,US,2023-01-21 04:31:50,42.756,-107.3025,183586,1970,,,56.0,31720.62983037845,,,1.0730665737038771,84000056.0,USA,,
Wyoming,US,2021-02-27 05:30:48,42.756,-107.3025,54350,671,52998.0,681.0,56.0,9390.78269193222,636716.0,,1.234590616375345,84000056.0,USA,110014.01274105455,,2021-02-26,,
Wyoming,US,2023-01-22 04:31:47,42.756,-107.3025,183586,1970,,,56.0,31720.62983037845,,,1.0730665737038771,84000056.0,USA,,
Wyoming,US,2021-01-21 05:30:34,42.756,-107.3025,50124,550,47693.0,1881.0,56.0,8660.59966238106,567450.0,,1.097278748703216,84000056.0,USA,98045.9915094193,,2021-01-20,,
Wyoming,US,2023-02-28 04:31:32,42.756,-107.3025,184816,1998,,,56.0,31933.15352331454,,,1.0810752315816812,84000056.0,USA,,
Wyoming,US,2021-01-22 05:30:39,42.756,-107.3025,50424,550,47964.0,1910.0,56.0,8712.434709438643,573868.0,,1.0907504363001743,84000056.0,USA,99154.9159494712,,2021-01-21,,
Wyoming,US,2023-02-27 04:31:24,42.756,-107.3025,184816,1998,,,56.0,31933.15352331454,,,1.0810752315816812,84000056.0,USA,,
Wyoming,US,2022-07-06 04:32:28,42.756,-107.3025,165619,1834,,,56.0,28616.228862099768,1448270.0,,1.1073608704315323,84000056.0,USA,250237.14534028844,,2022-07-05,,
Wyoming,US,2022-07-05 04:32:23,42.756,-107.3025,164456,1834,,,56.0,28415.28166300653,1448270.0,,1.1151919054336723,84000056.0,USA,250237.14534028844,,2022-07-04,,
Wyoming,US,2023-01-15 04:31:18,42.756,-107.3025,183385,1967,,,56.0,31685.900348849867,,,1.0726068108078632,84000056.0,USA,,
Wyoming,US,2021-02-14 05:30:42,42.756,-107.3025,53086,647,51640.0,799.0,56.0,9172.3843603296,604578.0,,1.2187770787024828,84000056.0,USA,104461.09693326584,,2021-02-13,,
Wyoming,US,2023-01-16 04:31:46,42.756,-107.3025,183385,1967,,,56.0,31685.900348849867,,,1.0726068108078632,84000056.0,USA,,
Wyoming,US,2021-02-13 05:30:30,42.756,-107.3025,53086,647,51640.0,799.0,56.0,9172.3843603296,604578.0,,1.2187770787024828,84000056.0,USA,104461.09693326584,,2021-02-12,,
Wyoming,US,2020-09-29 04:30:25,42.756,-107.3025,5754,50,4613.0,1091.0,56.0,994.1962025644524,,,,84000056.0,USA,17298.391904056785,,2020-09-28,100116.0,0.8689607229753216
Wyoming,US,2020-08-01 04:36:46,42.756,-107.3025,2726,26,2123,577.0,56,471.00779426324254,,166,,84000056.0,USA,9209.187243740484,6.089508437270727,2020-07-31,53299,0.9537784299339692
Wyoming,US,2020-07-31 04:35:31,42.756,-107.3025,2686,26,2065,595.0,56,464.0964546555648,,166,,84000056.0,USA,9095.495707194186,6.180193596425912,2020-07-30,52641,0.9679821295606852
Wyoming,US,2020-09-30 04:30:25,42.756,-107.3025,5821,50,4702.0,1069.0,56.0,1005.7726964073128,,,,84000056.0,USA,17372.170454368745,,2020-09-29,100543.0,0.8589589417625837
Wyoming,US,2022-12-31 04:32:10,42.756,-107.3025,182847,1958,,,56.0,31592.9428311266,,,1.0708406481922044,84000056.0,USA,,
Wyoming,US,2023-01-01 04:31:23,42.756,-107.3025,182847,1958,,,56.0,31592.9428311266,,,1.0708406481922044,84000056.0,USA,,
Wyoming,US,2020-08-15 04:30:23,42.756,-107.3025,3183,30,2641.0,512.0,56.0,549.9698492809615,,191.0,,84000056.0,USA,10365.627143595177,6.0006283380458685,2020-08-14,59992.0,0.942507068803016
Wyoming,US,2020-08-16 04:30:18,42.756,-107.3025,3227,30,2659.0,538.0,56.0,557.5723228494071,,191.0,,84000056.0,USA,10373.22961716362,5.918810040285095,2020-08-15,60036.0,0.92965602726991
Wyoming,US,2022-11-04 04:31:41,42.756,-107.3025,178866,1914,,,56.0,30905.091756672467,,,1.070074804602328,84000056.0,USA,,
Wyoming,US,2020-12-05 05:30:31,42.756,-107.3025,35737,266,28468.0,7003.0,56.0,6174.763588989545,412285.0,,0.7443266082771357,84000056.0,USA,71236.04125378611,,2020-12-04,,
Wyoming,US,2022-11-03 04:31:51,42.756,-107.3025,178866,1914,,,56.0,30905.091756672467,,,1.070074804602328,84000056.0,USA,,
Wyoming,US,2020-12-06 05:30:26,42.756,-107.3025,35941,266,29533.0,6142.0,56.0,6210.0114209887015,417627.0,,0.7401018335605576,84000056.0,USA,72159.05065839147,,2020-12-05,,
Wyoming,US,2022-08-21 04:32:24,42.756,-107.3025,173487,1871,,,56.0,29975.689362929992,1489945.0,,1.0784669744707096,84000056.0,USA,257437.89729403777,,2022-08-20,,
Wyoming,US,2022-08-22 04:31:57,42.756,-107.3025,173487,1871,,,56.0,29975.689362929992,1489945.0,,1.0784669744707096,84000056.0,USA,257437.89729403777,,2022-08-21,,
Wyoming,US,2021-11-09 04:32:06,42.756,-107.3025,105990,1243,,,56.0,18313.32212544427,1098137.0,,1.1727521464289083,84000056.0,USA,189739.9435689121,,2021-11-08,,
Wyoming,US,2021-11-10 04:31:55,42.756,-107.3025,106287,1298,,,56.0,18364.63882203128,1103202.0,,1.221221786295596,84000056.0,USA,190615.09194673435,,2021-11-09,,
Wyoming,US,2022-03-25 04:31:26,42.756,-107.3025,155988,1783,,,56.0,26952.151068061143,1385758.0,,1.1430366438443982,84000056.0,USA,239436.1038014096,,2022-03-24,,
Wyoming,US,2022-03-26 04:31:08,42.756,-107.3025,156056,1783,,,56.0,26963.9003453942,1385758.0,,1.1425385758958322,84000056.0,USA,239436.1038014096,,2022-03-25,,
Wyoming,US,2021-05-02 04:30:59,42.756,-107.3025,58142,707,,,56.0,10045.977686740076,726048.0,,1.2159884420900553,84000056.0,USA,125449.10748688145,,2021-05-01,,
Wyoming,US,2022-02-19 04:31:19,42.756,-107.3025,154082,1689,,,56.0,26622.825735755298,1346162.0,,1.0961695720460534,84000056.0,USA,232594.5687237693,,2022-02-18,,
Wyoming,US,2022-02-20 04:31:11,42.756,-107.3025,154082,1689,,,56.0,26622.825735755298,1348823.0,,1.0961695720460534,84000056.0,USA,233054.34559117013,,2022-02-19,,
Wyoming,US,2021-09-18 04:31:00,42.756,-107.3025,83958,918,,,56.0,14506.556269535333,945482.0,,1.093403844779533,84000056.0,USA,163363.6798736607,,2021-09-17,,
Wyoming,US,2021-09-17 04:31:58,42.756,-107.3025,83643,918,,,56.0,14452.12947012487,940139.0,,1.0975216096983609,84000056.0,USA,162440.49768556515,,2021-09-16,,
Wyoming,US,2020-09-17 04:30:32,42.756,-107.3025,4566,50,3971.0,545.0,56.0,788.9294162164217,,,,84000056.0,USA,15545.157829079117,,2020-09-16,89969.0,1.0950503723171263
Wyoming,US,2022-04-09 04:31:54,42.756,-107.3025,156281,1796,,,56.0,27002.776630687385,1396443.0,,1.149211996339926,84000056.0,USA,241282.2953941105,,2022-04-08,,
Wyoming,US,2022-04-10 04:31:20,42.756,-107.3025,156281,1796,,,56.0,27002.776630687385,1399042.0,,1.149211996339926,84000056.0,USA,241731.3596851193,,2022-04-09,,
Wyoming,US,2020-09-18 05:10:31,42.756,-107.3025,4652,49,4000.0,603.0,56.0,803.788796372929,,,,84000056.0,USA,15801.395745033771,,2020-09-17,91452.0,1.0533104041272572
Wyoming,US,2022-09-23 04:32:38,42.756,-107.3025,176256,1891,,,56.0,30454.12684727149,,,1.072871278140886,84000056.0,USA,,
Wyoming,US,2022-09-24 04:33:35,42.756,-107.3025,176256,1891,,,56.0,30454.12684727149,,,1.072871278140886,84000056.0,USA,,
Wyoming,US,2022-10-02 04:32:55,42.756,-107.3025,176728,1894,,,56.0,30535.68065464209,,,1.071703408627948,84000056.0,USA,,
Wyoming,US,2023-02-20 04:32:31,42.756,-107.3025,184505,1996,,,56.0,31879.41785786485,,,1.081813500989133,84000056.0,USA,,
Wyoming,US,2023-02-19 04:31:31,42.756,-107.3025,184505,1996,,,56.0,31879.41785786485,,,1.081813500989133,84000056.0,USA,,
Wyoming,US,2022-06-08 04:32:18,42.756,-107.3025,159907,1824,,,56.0,27629.28956612337,1426462.0,,1.1406630103747804,84000056.0,USA,246469.0829861825,,2022-06-07,,
Wyoming,US,2020-05-02 02:32:31,42.756,-107.3025,566,7,373,186.0,56,97.79545544864096,,56,,84000056.0,USA,1949.762690049071,9.89399293286219,2020-05-01,9695,1.2367491166077738
Wyoming,US,2022-06-07 04:31:56,42.756,-107.3025,158472,1820,,,56.0,27381.345257697936,1426462.0,,1.148467868140744,84000056.0,USA,246469.0829861825,,2022-06-06,,
Wyoming,US,2020-11-10 05:42:01,42.756,-107.3025,18010,114,10699.0,7197.0,56.0,3111.830658356933,145158.0,,0.6329816768461966,84000056.0,USA,25080.905869282386,,2020-11-09,,
Wyoming,US,2021-03-12 05:30:41,42.756,-107.3025,55112,691,,,56.0,9522.443711458483,655703.0,,1.2538104224125417,84000056.0,USA,113294.65286932905,,2021-03-11,,
Wyoming,US,2020-11-09 05:30:38,42.756,-107.3025,17310,114,10315.0,6881.0,56.0,2990.882215222571,,,,84000056.0,USA,24376.12201278944,,2020-11-08,141079.0,0.658578856152513
Wyoming,US,2021-03-11 05:30:58,42.756,-107.3025,55014,691,,,56.0,9505.510929419672,653069.0,,1.256043916094085,84000056.0,USA,112839.54115616344,,2021-03-10,,
Wyoming,US,2021-12-06 04:32:12,42.756,-107.3025,111812,1428,,,56.0,19319.26760534177,1155836.0,,1.2771437770543412,84000056.0,USA,199709.37816949715,,2021-12-05,,
Wyoming,US,2021-12-05 04:32:46,42.756,-107.3025,111812,1428,,,56.0,19319.26760534177,1155836.0,,1.2771437770543412,84000056.0,USA,199709.37816949715,,2021-12-04,,
