Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2021-09-24 04:31:40,40.2989,-74.521,1141619,27288,,,34.0,12852.900016775142,15478444.0,,2.390289579973704,84000034.0,USA,174263.82457479514,,2021-09-23,,
New Jersey,US,2021-09-23 04:31:15,40.2989,-74.521,1139367,27264,,,34.0,12827.545909285886,15453440.0,,2.392907640821614,84000034.0,USA,173982.31742396866,,2021-09-22,,
New Jersey,US,2021-10-02 04:31:30,40.2989,-74.521,1156243,27443,,,34.0,13017.544096669852,15688181.0,,2.3734630177220533,84000034.0,USA,176625.14537518335,,2021-10-01,,
New Jersey,US,2021-06-07 04:31:14,40.2989,-74.521,1017904,26279,,,34.0,11460.05658514398,14481838.0,,2.58167764347129,84000034.0,USA,163043.5511962703,,2021-06-06,,
New Jersey,US,2021-06-08 04:31:10,40.2989,-74.521,1018112,26285,,,34.0,11462.398349956486,14481867.0,,2.581739533568016,84000034.0,USA,163043.87769232588,,2021-06-07,,
New Jersey,US,2022-03-11 04:31:19,40.2989,-74.521,2178976,33067,,,34.0,24531.96790431189,17671007.0,,1.517547692126944,84000034.0,USA,198948.7615103933,,2022-03-10,,
New Jersey,US,2022-03-12 04:31:16,40.2989,-74.521,2180216,33087,,,34.0,24545.928425309525,17689670.0,,1.5176019256807582,84000034.0,USA,199158.8786098924,,2022-03-11,,
New Jersey,US,2020-08-21 04:30:30,40.2989,-74.521,191624,15932,33490.0,142202.0,34.0,2157.395867460615,,22359.0,,84000034.0,USA,29105.51339253045,11.859839704657688,2020-08-20,2585207.0,8.314198639001377
New Jersey,US,2020-08-22 04:30:29,40.2989,-74.521,191955,15941,33533.0,142481.0,34.0,2161.12242588821,,22393.0,,84000034.0,USA,29448.728297863483,11.859631283200136,2020-08-21,2615692.0,8.304550545700815
New Jersey,US,2022-12-05 04:33:33,40.2989,-74.521,2854044,35161,,,34.0,32171.232545126823,,,1.2304768837204418,84000034.0,USA,,
New Jersey,US,2020-11-04 05:30:25,40.2989,-74.521,256657,16371,37394.0,202892.0,34.0,2889.56890136329,,,,84000034.0,USA,53665.357304898906,,2020-11-03,4766659.0,6.378551919487877
New Jersey,US,2022-12-06 04:32:02,40.2989,-74.521,2859446,35169,,,34.0,32193.02897145861,,,1.2299235586193968,84000034.0,USA,,
New Jersey,US,2020-11-03 06:00:57,40.2989,-74.521,254211,16357,37342.0,200512.0,34.0,2862.030647846984,,,,84000034.0,USA,53160.27916538602,,2020-11-02,4721797.0,6.434418652221973
New Jersey,US,2022-08-15 04:32:40,40.2989,-74.521,2639310,34404,,,34.0,29714.63118892976,31005330.0,,1.303522511565523,84000034.0,USA,349073.0326642416,,2022-08-14,,
New Jersey,US,2022-08-16 04:32:37,40.2989,-74.521,2640445,34404,,,34.0,29727.409569036467,31005710.0,,1.3029621900853834,84000034.0,USA,349077.3108884183,,2022-08-15,,
New Jersey,US,2020-12-31 05:30:27,40.2989,-74.521,523295,18952,55176.0,449167.0,34.0,5891.508738272881,7698128.0,,3.621666555193533,84000034.0,USA,86669.25611814202,,2020-12-30,,
New Jersey,US,2021-01-01 05:30:27,40.2989,-74.521,529027,19042,55670.0,454315.0,34.0,5956.042372432925,7735775.0,,3.5994382139285896,84000034.0,USA,87093.10429072111,,2020-12-31,,
New Jersey,US,2022-08-01 04:32:09,40.2989,-74.521,2597675,34266,,,34.0,29074.9578651211,30695716.0,,1.3263540307756885,84000034.0,USA,345587.2481899171,,2022-07-31,,
New Jersey,US,2022-09-29 04:31:43,40.2989,-74.521,2735732,34731,,,34.0,30800.19679831213,,,1.2695322495039718,84000034.0,USA,,
New Jersey,US,2022-09-30 04:32:37,40.2989,-74.521,2738380,34738,,,34.0,30830.00926573289,,,1.268560243647704,84000034.0,USA,,
New Jersey,US,2022-07-31 04:32:23,40.2989,-74.521,2595210,34266,,,34.0,29074.9578651211,30694841.0,,1.3263540307756885,84000034.0,USA,345577.3970158261,,2022-07-30,,
New Jersey,US,2023-02-14 04:32:27,40.2989,-74.521,3024957,35877,,,34.0,34056.432028587544,,,1.1860333882432048,84000034.0,USA,,
New Jersey,US,2021-01-15 05:30:28,40.2989,-74.521,609721,20161,61264.0,528296.0,34.0,6864.534534838818,8534237.0,,3.306594327569495,84000034.0,USA,96082.57648170102,,2021-01-14,,
New Jersey,US,2023-02-13 04:32:45,40.2989,-74.521,3021244,35866,,,34.0,34014.62927498736,,,1.187126892101399,84000034.0,USA,,
New Jersey,US,2021-01-16 05:30:49,40.2989,-74.521,616032,20320,61718.0,533994.0,34.0,6935.586831625984,8676802.0,,3.298529946496286,84000034.0,USA,97687.64234946562,,2021-01-15,,
New Jersey,US,2020-07-06 04:34:10,40.2989,-74.521,174524,15211,30660,128653.0,34,1964.8757795093327,,20237,,84000034.0,USA,17277.720922430166,11.670568966909263,2020-07-05,1534640,8.715706722284613
New Jersey,US,2022-04-03 04:31:44,40.2989,-74.521,2202817,33245,,,34.0,24800.381437460805,17788045.0,,1.5092038966468844,84000034.0,USA,200266.43203984603,,2022-04-02,,
New Jersey,US,2020-07-05 04:34:00,40.2989,-74.521,174132,15189,30565,128378.0,34,1960.462453516532,,20233,,84000034.0,USA,16983.964540276666,11.693145238191558,2020-07-04,1508548,8.722693129350148
New Jersey,US,2022-04-04 04:31:28,40.2989,-74.521,2202817,33245,,,34.0,24800.381437460805,17788339.0,,1.5092038966468844,84000034.0,USA,200269.74203434063,,2022-04-03,,
New Jersey,US,2021-02-28 05:30:29,40.2989,-74.521,786967,23238,,,34.0,8860.055909634899,10655049.0,,2.9528557105952347,84000034.0,USA,119959.70588334637,,2021-02-27,,
New Jersey,US,2023-01-21 04:31:50,40.2989,-74.521,2981852,35725,,,34.0,33571.13504664953,,,1.1980809242041524,84000034.0,USA,,
New Jersey,US,2021-02-27 05:30:48,40.2989,-74.521,782833,23192,,,34.0,8813.513333986326,10590500.0,,2.962573115849741,84000034.0,USA,119232.9819560266,,2021-02-26,,
New Jersey,US,2023-01-22 04:31:47,40.2989,-74.521,2981852,35725,,,34.0,33571.13504664953,,,1.1980809242041524,84000034.0,USA,,
New Jersey,US,2021-01-21 05:30:34,40.2989,-74.521,641140,20664,63562.0,556914.0,34.0,7218.264864858779,8951817.0,,3.22300901519169,84000034.0,USA,100783.89451250197,,2021-01-20,,
New Jersey,US,2023-02-28 04:31:32,40.2989,-74.521,3041017,35956,,,34.0,34237.24329247629,,,1.1823676092570348,84000034.0,USA,,
New Jersey,US,2021-01-22 05:30:39,40.2989,-74.521,646189,20760,64006.0,561423.0,34.0,7275.108953985447,8956866.0,,3.2126823576384,84000034.0,USA,100840.73860162863,,2021-01-21,,
New Jersey,US,2023-02-27 04:31:24,40.2989,-74.521,3038713,35950,,,34.0,34211.30374378391,,,1.1830666469653437,84000034.0,USA,,
New Jersey,US,2022-07-06 04:32:28,40.2989,-74.521,2502617,34066,,,34.0,28175.67514317978,30142669.0,,1.3612150800541991,84000034.0,USA,339360.77701557835,,2022-07-05,,
New Jersey,US,2022-07-05 04:32:23,40.2989,-74.521,2500418,34065,,,34.0,28150.917735378323,30141703.0,,1.3623722113662595,84000034.0,USA,339349.90131938184,,2022-07-04,,
New Jersey,US,2023-01-15 04:31:18,40.2989,-74.521,2967500,35670,,,34.0,33409.553274586564,,,1.202021903959562,84000034.0,USA,,
New Jersey,US,2021-02-14 05:30:42,40.2989,-74.521,743819,22440,71805.0,649574.0,34.0,8374.274812855838,10077534.0,,3.016862973384654,84000034.0,USA,113457.76210596712,,2021-02-13,,
New Jersey,US,2023-01-16 04:31:46,40.2989,-74.521,2967500,35670,,,34.0,33409.553274586564,,,1.202021903959562,84000034.0,USA,,
New Jersey,US,2021-02-13 05:30:30,40.2989,-74.521,740062,22393,71510.0,646159.0,34.0,8331.976685929934,10007798.0,,3.0258275657985414,84000034.0,USA,112672.64041863546,,2021-02-12,,
New Jersey,US,2020-09-29 04:30:25,40.2989,-74.521,209278,16107,34805.0,158366.0,34.0,2356.153155922132,,,,84000034.0,USA,40151.1789322228,,2020-09-28,3566304.0,7.696461166486682
New Jersey,US,2020-08-01 04:36:46,40.2989,-74.521,183953,15819,32475,135659.0,34,2071.03203151475,,21565,,84000034.0,USA,23601.48792133472,11.871077837718817,2020-07-31,2096329,8.599479214799432
New Jersey,US,2020-07-31 04:35:31,40.2989,-74.521,183205,15809,32423,134973.0,34,2062.610684977466,,21565,,84000034.0,USA,23187.56973223946,11.916339724816268,2020-07-30,2059564,8.62913130100161
New Jersey,US,2020-09-30 04:30:25,40.2989,-74.521,209848,16117,34842.0,158889.0,34.0,2362.5704921871748,,,,84000034.0,USA,40156.31280123483,,2020-09-29,3566760.0,7.680320994243452
New Jersey,US,2022-12-31 04:32:10,40.2989,-74.521,2926834,35510,,,34.0,32951.71573677212,,,1.2132563719021987,84000034.0,USA,,
New Jersey,US,2023-01-01 04:31:23,40.2989,-74.521,2926834,35510,,,34.0,32951.71573677212,,,1.2132563719021987,84000034.0,USA,,
