Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,2021-09-23 04:31:15,38.3135,-117.0554,414371,6948,,,32.0,13452.92251431421,4282194.0,,1.6767582673497905,84000032.0,USA,139025.2311895891,,2021-09-22,,
Nevada,US,2021-10-02 04:31:30,38.3135,-117.0554,422329,7166,,,32.0,13711.286051745432,4377863.0,,1.696781419225296,84000032.0,USA,142131.21023740355,,2021-10-01,,
Nevada,US,2021-06-07 04:31:14,38.3135,-117.0554,325392,5600,,,32.0,10564.140257831095,3403230.0,,1.7210011309436004,84000032.0,USA,110488.88432923528,,2021-06-06,,
Nevada,US,2021-06-08 04:31:10,38.3135,-117.0554,326019,5607,,,32.0,10584.496369664394,3403230.0,,1.7198384143255454,84000032.0,USA,110488.88432923528,,2021-06-07,,
Nevada,US,2022-03-11 04:31:19,38.3135,-117.0554,687506,9894,,,32.0,22320.49285815394,5813902.0,,1.439114713180685,84000032.0,USA,188753.49170626423,,2022-03-10,,
Nevada,US,2022-03-12 04:31:16,38.3135,-117.0554,688054,9921,,,32.0,22338.28416482801,5821076.0,,1.4418926421472733,84000032.0,USA,188986.4019874318,,2022-03-11,,
Nevada,US,2020-08-21 04:30:30,38.3135,-117.0554,63584,1172,1567.0,60845.0,32.0,2064.3110284024574,,,,84000032.0,USA,18212.16198140613,,2020-08-20,560963.0,1.843231001509814
Nevada,US,2020-08-22 04:30:29,38.3135,-117.0554,64433,1185,1599.0,61649.0,32.0,2091.874567392041,,,,84000032.0,USA,18385.78955091885,,2020-08-21,566311.0,1.839119705740847
Nevada,US,2022-12-05 04:33:33,38.3135,-117.0554,864406,11630,,,32.0,28063.70846151948,,,1.3454325860764502,84000032.0,USA,,
Nevada,US,2020-11-04 05:30:25,38.3135,-117.0554,103025,1807,2462.0,98756.0,32.0,3344.79812061467,,,,84000032.0,USA,41489.58689105357,,2020-11-03,1277944.0,1.7539432176656151
Nevada,US,2022-12-06 04:32:02,38.3135,-117.0554,864406,11630,,,32.0,28063.70846151948,,,1.3454325860764502,84000032.0,USA,,
Nevada,US,2020-11-03 06:00:57,38.3135,-117.0554,102114,1784,2442.0,97888.0,32.0,3315.2216965634207,,,,84000032.0,USA,41252.55344209839,,2020-11-02,1270643.0,1.7470670035450575
Nevada,US,2022-08-15 04:32:40,38.3135,-117.0554,834488,11297,,,32.0,26851.33480252299,,,1.3659177112263516,84000032.0,USA,,,2022-08-14,,
Nevada,US,2022-08-16 04:32:37,38.3135,-117.0554,834488,11297,,,32.0,26851.33480252299,,,1.3659177112263516,84000032.0,USA,,,2022-08-15,,
Nevada,US,2020-12-31 05:30:27,38.3135,-117.0554,222595,3063,,,32.0,7226.744359701262,2068519.0,,1.3760416900649162,84000032.0,USA,67156.30636889821,,2020-12-30,,
Nevada,US,2021-01-01 05:30:27,38.3135,-117.0554,224731,3122,,,32.0,7296.091496664455,2081954.0,,1.3892164409894496,84000032.0,USA,67592.48557540592,,2020-12-31,,
Nevada,US,2022-08-01 04:32:09,38.3135,-117.0554,826500,11221,,,32.0,26590.89344825392,,,1.3700168856015755,84000032.0,USA,,,2022-07-31,,
Nevada,US,2022-09-29 04:31:43,38.3135,-117.0554,847332,11501,,,32.0,27509.38588824722,,,1.357319208999542,84000032.0,USA,,
Nevada,US,2022-09-30 04:32:37,38.3135,-117.0554,847332,11501,,,32.0,27509.38588824722,,,1.357319208999542,84000032.0,USA,,
Nevada,US,2022-07-31 04:32:23,38.3135,-117.0554,826500,11221,,,32.0,26590.89344825392,,,1.3700168856015755,84000032.0,USA,,,2022-07-30,,
Nevada,US,2023-02-14 04:32:27,38.3135,-117.0554,885416,11894,,,32.0,28745.816770319427,,,1.3433233643846507,84000032.0,USA,,
Nevada,US,2021-01-15 05:30:28,38.3135,-117.0554,256172,3658,,,32.0,8316.851484145609,2289156.0,,1.427946848211358,84000032.0,USA,74319.48251971652,,2021-01-14,,
Nevada,US,2023-02-13 04:32:45,38.3135,-117.0554,885416,11894,,,32.0,28745.816770319427,,,1.3433233643846507,84000032.0,USA,,
Nevada,US,2021-01-16 05:30:49,38.3135,-117.0554,258050,3698,,,32.0,8377.822421981224,2304127.0,,1.4330556093780276,84000032.0,USA,74805.52933033263,,2021-01-15,,
Nevada,US,2020-07-06 04:34:10,38.3135,-117.0554,22418,534,727,21157.0,32,727.8202792326103,,,,84000032.0,USA,9989.656368054086,,2020-07-05,307697,2.38201445267196
Nevada,US,2022-04-03 04:31:44,38.3135,-117.0554,713129,10091,,,32.0,22945.98065812251,,,1.4277588812233648,84000032.0,USA,,,2022-04-02,,
Nevada,US,2020-07-05 04:34:00,38.3135,-117.0554,21575,530,727,20318.0,32,700.4515355715749,,,,84000032.0,USA,9779.667003879023,,2020-07-04,301229,2.4565469293163384
Nevada,US,2022-04-04 04:31:28,38.3135,-117.0554,713129,10091,,,32.0,22945.98065812251,,,1.4277588812233648,84000032.0,USA,,,2022-04-03,,
Nevada,US,2021-02-28 05:30:29,38.3135,-117.0554,293488,4957,,,32.0,9528.348564163633,2712509.0,,1.6889958022133784,84000032.0,USA,88064.01364086756,,2021-02-27,,
Nevada,US,2023-01-21 04:31:50,38.3135,-117.0554,881498,11834,,,32.0,28618.61542077739,,,1.342487447504135,84000032.0,USA,,
Nevada,US,2021-02-27 05:30:48,38.3135,-117.0554,293029,4942,,,32.0,9513.446721529688,2702912.0,,1.6865224943606263,84000032.0,USA,87752.43851285454,,2021-02-26,,
Nevada,US,2023-01-22 04:31:47,38.3135,-117.0554,881498,11834,,,32.0,28618.61542077739,,,1.342487447504135,84000032.0,USA,,
Nevada,US,2021-01-21 05:30:34,38.3135,-117.0554,265143,3863,,,32.0,8608.102966213399,2362512.0,,1.4569496460400615,84000032.0,USA,76701.05020654798,,2021-01-20,,
Nevada,US,2023-02-28 04:31:32,38.3135,-117.0554,887801,11911,,,32.0,28823.247913417374,,,1.3416294867881429,84000032.0,USA,,
Nevada,US,2021-01-22 05:30:39,38.3135,-117.0554,266343,3910,,,32.0,8647.062031923058,2381783.0,,1.468031823625926,84000032.0,USA,77326.70033595701,,2021-01-21,,
Nevada,US,2023-02-27 04:31:24,38.3135,-117.0554,887801,11911,,,32.0,28823.247913417374,,,1.3416294867881429,84000032.0,USA,,
Nevada,US,2022-07-06 04:32:28,38.3135,-117.0554,773841,11039,,,32.0,24891.661331439056,,,1.439803209069495,84000032.0,USA,,,2022-07-05,,
Nevada,US,2022-07-05 04:32:23,38.3135,-117.0554,773841,11039,,,32.0,24891.661331439056,,,1.439803209069495,84000032.0,USA,,,2022-07-04,,
Nevada,US,2023-01-15 04:31:18,38.3135,-117.0554,880235,11823,,,32.0,28577.61100411797,,,1.3431640414207568,84000032.0,USA,,
Nevada,US,2021-02-14 05:30:42,38.3135,-117.0554,287836,4694,,,32.0,9344.85136467114,2604210.0,,1.6307897552773107,84000032.0,USA,84547.99042645891,,2021-02-13,,
Nevada,US,2023-01-16 04:31:46,38.3135,-117.0554,880235,11823,,,32.0,28577.61100411797,,,1.3431640414207568,84000032.0,USA,,
