Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2021-09-24 04:31:40,31.1695,-91.8678,733522,13702,,,22.0,15778.758964152854,9006039.0,,1.8679739666976587,84000022.0,USA,193728.50248903263,,2021-09-23,,
Louisiana,US,2021-09-23 04:31:15,31.1695,-91.8678,732005,13657,,,22.0,15746.12684494086,8981133.0,,1.865697638677332,84000022.0,USA,193192.7506359714,,2021-09-22,,
Louisiana,US,2021-10-02 04:31:30,31.1695,-91.8678,741906,13988,,,22.0,15959.106813509052,9184576.0,,1.885414055149844,84000022.0,USA,197569.00391800547,,2021-10-01,,
Louisiana,US,2021-06-07 04:31:14,31.1695,-91.8678,472981,10615,,,22.0,10174.273155575404,6893554.0,,2.244276197141112,84000022.0,USA,148286.93205162458,,2021-06-06,,
Louisiana,US,2021-06-08 04:31:10,31.1695,-91.8678,473777,10619,,,22.0,10191.39587600569,6893554.0,,2.2413498333604207,84000022.0,USA,148286.93205162458,,2021-06-07,,
Louisiana,US,2022-03-11 04:31:19,31.1695,-91.8678,1229511,16862,,,22.0,25079.02049434757,12805748.0,,1.446299422235031,84000022.0,USA,275463.87299587805,,2022-03-10,,
Louisiana,US,2022-03-12 04:31:16,31.1695,-91.8678,1229653,16887,,,22.0,25081.816918538443,12825810.0,,1.4482822499446828,84000022.0,USA,275895.4257813962,,2022-03-11,,
Louisiana,US,2020-08-21 04:30:30,31.1695,-91.8678,140821,4637,118120.0,18064.0,22.0,3029.194238333641,,,,84000022.0,USA,36978.06355798945,,2020-08-20,1719034.0,3.2928327451161405
Louisiana,US,2020-08-22 04:30:29,31.1695,-91.8678,141720,4687,118120.0,18913.0,22.0,3048.5325871613154,,,,84000022.0,USA,37403.39967742172,,2020-08-21,1738807.0,3.307225515100197
Louisiana,US,2022-12-05 04:33:33,31.1695,-91.8678,1473092,18274,,,22.0,31687.61618604739,,,1.240519940370323,84000022.0,USA,,
Louisiana,US,2020-11-04 05:30:25,31.1695,-91.8678,184769,5951,168634.0,10184.0,22.0,3974.5577024923023,,,,84000022.0,USA,60614.8605423256,,2020-11-03,2817860.0,3.220778377325201
Louisiana,US,2022-12-06 04:32:02,31.1695,-91.8678,1473092,18274,,,22.0,31687.61618604739,,,1.240519940370323,84000022.0,USA,,
Louisiana,US,2020-11-03 06:00:57,31.1695,-91.8678,183616,5934,168634.0,9048.0,22.0,3949.755571014762,,,,84000022.0,USA,59982.95471900884,,2020-11-02,2788484.0,3.2317445102823283
Louisiana,US,2022-08-15 04:32:40,31.1695,-91.8678,1400265,17699,,,22.0,30121.037843363247,14269128.0,,1.2639750332972688,84000022.0,USA,306942.5747839117,,2022-08-14,,
Louisiana,US,2022-08-16 04:32:37,31.1695,-91.8678,1403404,17708,,,22.0,30188.560732095248,14269128.0,,1.2617891925632247,84000022.0,USA,306942.5747839117,,2022-08-15,,
Louisiana,US,2020-12-31 05:30:27,31.1695,-91.8678,311229,7448,263712.0,40069.0,22.0,6694.833111555384,4184768.0,,2.393093188616742,84000022.0,USA,90018.35744926533,,2020-12-30,,
Louisiana,US,2021-01-01 05:30:27,31.1695,-91.8678,315275,7488,263712.0,44075.0,22.0,6781.866436757577,4214182.0,,2.375069383871224,84000022.0,USA,90651.08068888405,,2020-12-31,,
Louisiana,US,2022-08-01 04:32:09,31.1695,-91.8678,1377666,17571,,,22.0,29634.9117642124,14178903.0,,1.2754179895562494,84000022.0,USA,305001.7488406671,,2022-07-31,,
Louisiana,US,2022-09-29 04:31:43,31.1695,-91.8678,1454450,18046,,,22.0,31286.60895707575,,,1.2407439238200006,84000022.0,USA,,
Louisiana,US,2022-09-30 04:32:37,31.1695,-91.8678,1454828,18058,,,22.0,31294.740098184604,,,1.2412463878891524,84000022.0,USA,,
Louisiana,US,2022-07-31 04:32:23,31.1695,-91.8678,1377666,17571,,,22.0,29634.9117642124,14178903.0,,1.2754179895562494,84000022.0,USA,305001.7488406671,,2022-07-30,,
Louisiana,US,2023-02-14 04:32:27,31.1695,-91.8678,1555480,18624,,,22.0,33459.86077249282,,,1.1973152981716255,84000022.0,USA,,
Louisiana,US,2021-01-15 05:30:28,31.1695,-91.8678,361148,8080,298614.0,54454.0,22.0,7768.63848989652,4563949.0,,2.2373099117259407,84000022.0,USA,98174.902996347,,2021-01-14,,
Louisiana,US,2023-02-13 04:32:45,31.1695,-91.8678,1555480,18624,,,22.0,33459.86077249282,,,1.1973152981716255,84000022.0,USA,,
Louisiana,US,2021-01-16 05:30:49,31.1695,-91.8678,364853,8080,298614.0,58159.0,22.0,7848.33657933649,4593428.0,,2.2145905337218004,84000022.0,USA,98809.02444806116,,2021-01-15,,
Louisiana,US,2020-07-06 04:34:10,31.1695,-91.8678,65226,3288,43026,18912.0,22,1403.0735713391473,,,,84000022.0,USA,17261.552135887287,,2020-07-05,802454,5.040934596633244
