Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,2021-09-24 04:31:40,34.8405,-106.2485,248075,4735,,,35.0,11830.95998767663,4439247.0,,1.9086969666431524,84000035.0,USA,211712.4000097289,,2021-09-23,,
New Mexico,US,2021-09-23 04:31:15,34.8405,-106.2485,247353,4719,,,35.0,11796.527041547022,4427547.0,,1.9077997841142007,84000035.0,USA,211154.4145946093,,2021-09-22,,
New Mexico,US,2021-10-02 04:31:30,34.8405,-106.2485,253815,4812,,,35.0,12104.706678513126,4554145.0,,1.895869038472904,84000035.0,USA,217192.0075504488,,2021-10-01,,
New Mexico,US,2021-06-07 04:31:14,34.8405,-106.2485,203472,4280,,,35.0,9703.795588481464,3527140.0,,2.103483525988834,84000035.0,USA,168213.04932352615,,2021-06-06,,
New Mexico,US,2021-06-08 04:31:10,34.8405,-106.2485,203686,4286,,,35.0,9714.00147556143,3527140.0,,2.1042192394175347,84000035.0,USA,168213.04932352615,,2021-06-07,,
New Mexico,US,2022-03-11 04:31:19,34.8405,-106.2485,514901,7040,,,35.0,24556.17506243952,6655598.0,,1.3672531224448972,84000035.0,USA,317412.5310170739,,2022-03-10,,
New Mexico,US,2022-03-12 04:31:16,34.8405,-106.2485,515164,7050,,,35.0,24568.717811514434,6666692.0,,1.3684962458556886,84000035.0,USA,317941.6156491541,,2022-03-11,,
New Mexico,US,2020-08-21 04:30:30,34.8405,-106.2485,23951,734,11145.0,12072.0,35.0,1142.2486049172346,,3009.0,,84000035.0,USA,33136.89385257453,12.563149764101707,2020-08-20,694824.0,3.064590205001879
New Mexico,US,2020-08-22 04:30:29,34.8405,-106.2485,24095,739,11145.0,12211.0,35.0,1149.1161177187075,,3009.0,,84000035.0,USA,33136.89385257453,12.488068063913676,2020-08-21,694824.0,3.067026354015356
New Mexico,US,2022-12-05 04:33:33,34.8405,-106.2485,647984,8702,,,35.0,30903.044549650924,,,1.3429343934418134,84000035.0,USA,,
