Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Virginia,US,2021-09-24 04:31:40,37.7693,-78.17,846979,12463,,,51.0,9922.993552003109,9098701.0,,1.4714650540332168,84000051.0,USA,106598.09907282732,,2021-09-23,,
Virginia,US,2021-09-23 04:31:15,37.7693,-78.17,843212,12409,,,51.0,9878.860324720734,9074510.0,,1.471634654155776,84000051.0,USA,106314.6833836349,,2021-09-22,,
Virginia,US,2021-10-02 04:31:30,37.7693,-78.17,869328,12806,,,51.0,10184.828831146648,9301357.0,,1.4730918594592606,84000051.0,USA,108972.36594517568,,2021-10-01,,
Virginia,US,2021-06-07 04:31:14,37.7693,-78.17,676741,11236,,,51.0,7928.527837615967,7478244.0,,1.6603102220790524,84000051.0,USA,87613.23125166731,,2021-06-06,,
Virginia,US,2021-06-08 04:31:10,37.7693,-78.17,676831,11245,,,51.0,7929.582255045065,7486768.0,,1.66141917258518,84000051.0,USA,87713.09629795213,,2021-06-07,,
Virginia,US,2022-03-11 04:31:19,37.7693,-78.17,1651940,19165,,,51.0,19353.71475360784,12905270.0,,1.1601510950760925,84000051.0,USA,151194.90683577643,,2022-03-10,,
Virginia,US,2022-03-12 04:31:16,37.7693,-78.17,1653212,19212,,,51.0,19368.61718660576,12919693.0,,1.1621014122810625,84000051.0,USA,151363.88308666408,,2022-03-11,,
Virginia,US,2020-08-21 04:30:30,37.7693,-78.17,109879,2427,14091.0,93361.0,51.0,1287.314807687734,,15357.0,,84000051.0,USA,16670.667595022634,13.976283002211526,2020-08-20,1422928.0,2.20879330900354
Virginia,US,2020-08-22 04:30:29,37.7693,-78.17,110857,2436,14249.0,94172.0,51.0,1298.7728104172693,,15482.0,,84000051.0,USA,16893.653449778507,13.965739646571713,2020-08-21,1441961.0,2.1974255121462787
Virginia,US,2022-12-05 04:33:33,37.7693,-78.17,2153223,22457,,,51.0,25226.62066594896,,,1.042948175827585,84000051.0,USA,,
Virginia,US,2020-11-04 05:30:25,37.7693,-78.17,184679,3666,20306.0,160707.0,51.0,2163.6528487605733,,,,84000051.0,USA,31464.62447098999,,2020-11-03,2685669.0,1.9850659793479497
Virginia,US,2022-12-06 04:32:02,37.7693,-78.17,2156359,22475,,,51.0,25263.36125547843,,,1.042266153270397,84000051.0,USA,,
Virginia,US,2020-11-03 06:00:57,37.7693,-78.17,183418,3658,20124.0,159636.0,51.0,2148.8792890039845,,,,84000051.0,USA,31200.85609322644,,2020-11-02,2663155.0,1.9943516993970056
Virginia,US,2022-08-15 04:32:40,37.7693,-78.17,1993874,21145,,,51.0,23359.727744733507,14600030.0,,1.0604983063122344,84000051.0,USA,171050.2899706509,,2022-08-14,,
Virginia,US,2022-08-16 04:32:37,37.7693,-78.17,1999881,21163,,,51.0,23430.104250251214,14600030.0,,1.0582129636713384,84000051.0,USA,171050.2899706509,,2022-08-15,,
Virginia,US,2020-12-31 05:30:27,37.7693,-78.17,344345,4984,30444.0,308917.0,51.0,4034.259662476295,4220943.0,,1.4473856161698295,84000051.0,USA,49451.50962700687,,2020-12-30,,
Virginia,US,2021-01-01 05:30:27,37.7693,-78.17,349584,5032,30707.0,313845.0,51.0,4095.63847259903,4255991.0,,1.439425145315575,84000051.0,USA,49862.12320539618,,2020-12-31,,
Virginia,US,2022-08-01 04:32:09,37.7693,-78.17,1954716,20918,,,51.0,22900.962437082035,14472235.0,,1.0701298807601718,84000051.0,USA,169553.0758000773,,2022-07-31,,
Virginia,US,2022-09-29 04:31:43,37.7693,-78.17,2086021,21831,,,51.0,24439.298887390443,,,1.0465378824086622,84000051.0,USA,,
Virginia,US,2022-09-30 04:32:37,37.7693,-78.17,2087360,21849,,,51.0,24454.986275585587,,,1.0467288824160663,84000051.0,USA,,
Virginia,US,2022-07-31 04:32:23,37.7693,-78.17,1954716,20918,,,51.0,22900.962437082035,14472235.0,,1.0701298807601718,84000051.0,USA,169553.0758000773,,2022-07-30,,
Virginia,US,2023-02-14 04:32:27,37.7693,-78.17,2269006,23462,,,51.0,26583.105256985546,,,1.0340210647305472,84000051.0,USA,,
Virginia,US,2021-01-15 05:30:28,37.7693,-78.17,417839,5626,34013.0,378200.0,51.0,4895.296935077996,4706714.0,,1.3464516237115252,84000051.0,USA,55142.68083756828,,2021-01-14,,
Virginia,US,2023-02-13 04:32:45,37.7693,-78.17,2269006,23462,,,51.0,26583.105256985546,,,1.0340210647305472,84000051.0,USA,,
